index,time,conflicts
1503,2.08,31751
1504,1.49,23348
1505,1.65,28909
1506,2.19,44193
1507,1.05,12121
1508,3.6,68721
1509,1.34,19845
1510,1.67,25570
1511,1.46,18826
1512,1.36,20196
1513,1.77,27945
1514,1.65,26974
1515,4.14,70426
1516,0.65,5897
1517,1.45,18878
1518,2.39,40298
1519,1.68,23123
1520,2.82,46655
1521,2.62,50218
1522,8.43,166417
1523,1.63,27997
1524,2.98,54640
1525,1.15,11021
1526,1.12,12897
1527,0.65,6372
1528,2.59,45561
1529,1.64,25097
1530,2.48,46206
1531,3.16,59105
1532,1.27,17073
1533,1.23,12489
1534,1.91,28189
1535,3.37,61078
1536,1.2,13631
1537,0.54,5086
1538,1.45,18115
1539,0.19,1766
1540,0.66,6736
1541,3.87,70562
1542,1.69,22166
1543,2.07,41926
1544,1.99,36413
1545,4.78,105969
1546,2.48,49008
1547,1.17,15563
1548,1.76,34866
1549,1.91,36754
1550,1.17,11126
1551,1.41,25023
1552,1.88,33534
1553,1.53,27903
1554,2.0,42473
1555,1.09,13081
1556,1.42,22839
1557,1.09,13829
1558,1.66,25843
1559,1.59,25639
1560,2.02,34487
1561,1.8,30194
1562,1.93,31269
1563,1.29,13956
1564,0.8,7136
1565,1.46,14413
1566,0.83,9314
1567,1.73,27817
1568,1.52,23521
1569,3.04,46318
1570,2.69,49540
1571,1.99,38292
1572,1.84,35145
1573,4.22,89447
1574,5.17,108131
1575,1.02,15630
1576,3.86,86544
1577,1.43,22886
1578,7.04,150412
1579,5.16,114136
1580,31.54,557088
1581,1.54,24539
1582,1.62,29984
1583,1.55,29509
1584,2.3,50120
1585,1.87,36264
1586,7.14,153223
1587,1.28,20468
1588,3.11,61460
1589,3.44,68788
1590,1.84,30161
1591,2.92,61318
1592,1.14,15175
1593,1.32,15203
1594,0.99,12816
1595,1.12,12557
1596,1.51,24834
1597,0.81,8636
1598,1.44,18803
1599,1.95,39582
1600,1.99,38111
1601,4.93,107872
1602,2.25,46031
1603,2.17,45505
1604,1.84,33264
1605,1.72,31861
1606,6.01,138825
1607,1.35,20327
1608,1.67,31332
1609,2.83,64062
1610,3.55,78333
1611,1.27,20824
1612,1.44,22725
1613,3.57,79173
1614,1.65,26400
1615,1.52,24486
1616,1.78,31420
1617,1.52,22401
1618,1.41,23596
1619,1.91,37027
1620,1.3,16860
1621,1.38,19606
1622,2.06,38001
1623,1.9,36346
1624,2.34,47749
1625,1.3,22718
1626,2.0,46891
1627,3.91,90506
1628,5.51,122562
1629,0.01,55
1630,3.55,75375
1631,2.68,61359
1632,1.89,39018
1633,2.15,40887
1634,0.97,9703
1635,0.63,6835
1636,1.81,35097
1637,1.27,20643
1638,3.09,67136
1639,0.01,89
1640,2.2,43584
1641,1.8,34631
1642,2.31,46616
1643,1.88,37795
1644,1.56,28322
1645,1.48,24544
1646,1.79,29938
1647,1.65,23921
1648,2.39,43323
1649,0.53,5469
1650,0.92,9558
1651,1.4,17351
1652,0.69,6847
1653,1.65,23533
1654,1.6,20939
1655,2.74,49076
1656,1.38,17911
1657,1.42,16945
1658,1.97,36503
1659,1.94,38672
1660,2.13,41531
1661,1.4,23530
1662,2.51,48576
1663,0.02,80
1664,2.57,49315
1665,1.58,26619
1666,2.13,41366
1667,1.63,21732
1668,0.76,7521
1669,1.47,18630
1670,2.22,41933
1671,1.54,26639
1672,3.84,69264
1673,0.57,4813
1674,2.06,31926
1675,1.6,23276
1676,1.15,14005
1677,2.25,45846
1678,2.44,39253
1679,1.38,20411
1680,4.33,85976
1681,2.81,43309
1682,1.45,22678
1683,4.92,91870
1684,0.02,108
1685,0.6,4792
1686,2.62,40636
1687,0.01,52
1688,1.42,23945
1689,1.74,33162
1690,1.76,31456
1691,1.45,24357
1692,3.14,55530
1693,0.01,26
1694,1.46,22405
1695,1.78,32726
1696,1.17,16553
1697,1.35,20253
1698,1.44,21667
1699,1.33,20190
1700,1.57,23379
1701,1.4,21694
1702,1.29,18582
1703,1.14,12685
1704,1.39,16112
1705,0.72,7172
1706,1.28,11113
1707,1.17,16363
1708,1.04,11406
1709,1.15,14032
1710,1.56,24257
1711,1.05,14140
1712,1.61,25188
1713,1.48,22556
1714,2.88,45123
1715,1.56,29305
1716,1.26,20247
1717,1.44,23389
1718,1.4,20330
1719,1.6,26406
1720,1.26,15835
1721,1.75,26424
1722,0.01,72
1723,1.63,26148
1724,2.31,42219
1725,1.81,33795
1726,2.4,45217
1727,1.41,20231
1728,1.92,28270
1729,0.01,27
1730,1.9,33247
1731,3.6,63544
1732,5.47,116313
1733,2.58,53030
1734,1.19,17385
1735,1.72,28913
1736,1.28,19170
1737,2.26,43664
1738,1.44,23006
1739,1.69,31500
1740,2.57,51960
1741,2.47,48654
1742,2.49,48730
1743,2.95,59963
1744,2.51,49135
1745,0.9,9519
1746,3.22,65572
1747,1.57,23949
1748,1.29,22015
1749,1.82,28024
1750,2.13,34697
1751,2.06,42851
1752,1.45,23614
1753,1.59,25895
1754,1.07,11747
1755,1.68,26044
1756,2.16,45847
1757,1.92,38582
1758,1.52,24833
1759,3.81,80705
1760,3.32,73175
1761,1.72,30527
1762,1.06,12761
1763,1.94,33107
1764,1.26,18480
1765,1.76,23769
1766,1.94,29953
1767,2.72,59015
1768,1.38,20181
1769,2.05,38114
1770,1.36,20001
1771,1.98,39401
1772,1.34,20330
1773,2.36,51483
1774,2.31,44257
1775,1.49,23776
1776,2.36,46910
1777,2.74,58223
1778,1.53,21844
1779,1.16,9424
1780,1.49,20720
1781,1.58,18596
1782,2.59,41026
1783,0.2,1817
1784,1.17,9534
1785,1.32,16586
1786,1.54,16942
1787,2.73,41669
1788,2.35,46168
1789,1.75,30940
1790,3.72,63671
1791,1.25,14783
1792,0.55,5237
1793,2.34,36680
1794,2.25,43396
1795,1.84,30136
1796,2.54,50567
1797,1.98,34217
1798,2.54,42206
1799,1.47,20353
1800,2.56,41311
1801,2.17,40587
1802,5.37,104482
1803,2.68,49049
1804,6.07,115001
1805,1.05,12074
1806,0.59,6339
1807,1.59,25364
1808,1.3,20424
1809,2.23,42657
1810,1.51,25496
1811,2.83,62595
1812,3.0,58629
1813,2.46,49254
1814,2.3,46651
1815,0.71,7470
1816,1.44,17572
1817,2.6,44482
1818,0.59,6339
1819,0.21,2059
1820,1.35,13377
1821,2.18,37075
1822,1.31,18515
1823,2.62,53347
1824,2.12,35239
1825,2.38,42847
1826,1.22,18038
1827,1.51,22263
1828,2.77,55210
1829,1.08,14839
1830,1.05,14352
1831,1.53,25978
1832,2.68,50213
1833,2.75,43775
1834,4.57,88588
1835,3.08,55118
1836,2.62,44039
1837,3.58,65621
1838,3.1,52383
1839,0.01,79
1840,1.66,28937
1841,1.51,21082
1842,2.11,44511
1843,1.54,24650
1844,1.99,35850
1845,1.28,18736
1846,1.44,18834
1847,0.98,12617
1848,1.14,14568
1849,1.32,19258
1850,1.63,24981
1851,2.2,40046
1852,0.34,3698
1853,2.43,44250
1854,1.55,23257
1855,1.45,20837
1856,1.14,14493
1857,1.53,25176
1858,1.66,25237
1859,0.8,8370
1860,1.49,19016
1861,0.97,8799
1862,1.2,12335
1863,1.35,13181
1864,2.24,34243
1865,1.02,10253
1866,1.43,19264
1867,1.05,9821
1868,1.36,13098
1869,1.79,22297
1870,2.41,36037
1871,2.38,42665
1872,1.74,27746
1873,0.38,4219
1874,2.3,41142
1875,1.79,25766
1876,1.43,19955
1877,3.15,54022
1878,0.61,6031
1879,0.58,6147
1880,1.45,17447
1881,1.07,9187
1882,1.73,25425
1883,1.67,22305
1884,1.85,27169
1885,1.65,21805
1886,1.44,21869
1887,3.41,61174
1888,1.61,21828
1889,2.75,46010
1890,1.48,22708
1891,3.4,60105
1892,1.67,23710
1893,1.33,15807
1894,2.78,43836
1895,1.71,29028
1896,2.05,35559
1897,1.77,29573
1898,1.85,32563
1899,1.75,27962
1900,3.24,50921
1901,1.73,27091
1902,3.52,58194
1903,1.49,20158
1904,2.34,31215
1905,1.44,17569
1906,2.47,34386
1907,1.33,15955
1908,0.62,6129
1909,1.38,12803
1910,0.71,7104
1911,1.03,7911
1912,0.68,5130
1913,1.36,14602
1914,2.16,29814
1915,1.03,9755
1916,0.55,4369
1917,0.35,2768
1918,0.46,3755
1919,1.9,30258
1920,1.44,22034
1921,2.88,43960
1922,1.32,17229
1923,3.1,47695
1924,2.42,37346
1925,1.97,24596
1926,5.48,90322
1927,1.57,22492
1928,1.72,23103
1929,1.13,10810
1930,0.75,7101
1931,1.69,22609
1932,0.64,6374
1933,0.6,5351
1934,1.38,14408
1935,1.02,9055
1936,0.52,4421
1937,1.02,9050
1938,0.64,5814
1939,0.62,5593
1940,0.65,5864
1941,0.47,4006
1942,1.22,11283
1943,1.05,11040
1944,1.53,16332
1945,0.42,3891
1946,1.02,10824
1947,1.38,14696
1948,2.28,32421
1949,1.35,14572
1950,0.57,4371
1951,1.71,28191
1952,1.39,21713
1953,2.84,46780
1954,2.95,50354
1955,2.82,46654
1956,7.42,129223
1957,1.19,12181
1958,2.42,38757
1959,1.12,11421
1960,0.78,7999
1961,1.61,22995
1962,0.85,8332
1963,1.3,14787
1964,1.31,15239
1965,0.99,9078
1966,2.08,28296
1967,1.39,19868
1968,1.09,11152
1969,1.74,23382
1970,1.42,21846
1971,2.04,36271
1972,1.63,28230
1973,3.17,55456
1974,1.45,20107
1975,1.53,19272
1976,1.39,21033
1977,0.54,5105
1978,1.46,14969
1979,1.34,18739
1980,0.95,8589
1981,2.48,40083
1982,0.5,4988
1983,1.38,14467
1984,0.56,4898
1985,0.61,5026
1986,0.61,5220
1987,2.32,44008
1988,1.89,33682
1989,3.82,69444
1990,1.63,25336
1991,2.39,43269
1992,1.51,20942
1993,1.39,17897
1994,1.17,12334
1995,0.58,5886
1996,2.66,43490
1997,2.26,41606
1998,1.73,28720
1999,1.62,22111
2000,2.64,51683
2001,1.99,31865
2002,3.81,76704
2003,3.78,73038
2004,1.67,28815
2005,1.63,27182
2006,2.66,43761
2007,1.02,10068
2008,1.66,21066
2009,0.49,4533
2010,1.04,10089
2011,1.0,10023
2012,1.26,15457
2013,2.45,36005
2014,0.75,7818
2015,1.85,24775
2016,1.23,17187
2017,2.96,49435
2018,1.7,19792
2019,2.61,45405
2020,2.42,41534
2021,7.39,136130
2022,1.99,32205
2023,1.73,24659
2024,0.01,51
2025,1.21,13465
2026,2.39,37278
2027,0.54,5300
2028,1.12,12779
2029,0.31,3344
2030,0.27,2163
2031,1.53,20712
2032,1.24,11318
2033,0.49,5502
2034,0.19,1903
2035,0.6,5567
2036,1.94,26487
2037,0.33,2824
2038,0.26,2090
2039,1.7,19557
2040,1.36,16745
2041,1.47,18496
2042,1.2,11651
2043,3.3,54003
2044,1.38,21572
2045,2.49,42065
2046,1.47,18260
2047,1.97,32271
2048,1.57,17244
2049,2.21,34774
2050,5.22,90001
2051,0.55,4929
2052,0.74,6793
2053,0.34,2542
2054,1.09,11851
2055,0.52,5207
2056,1.22,11972
2057,1.84,28313
2058,1.95,27437
2059,1.59,22540
2060,2.51,45087
2061,3.39,67826
2062,4.25,82894
2063,3.88,67529
2064,3.32,65901
2065,1.42,19999
2066,2.07,32292
2067,5.12,92178
2068,1.34,20700
2069,2.13,34412
2070,1.01,9773
2071,1.9,33278
2072,3.4,67137
2073,3.45,61733
2074,1.22,15754
2075,0.01,37
2076,1.66,21433
2077,2.45,39134
2078,1.88,28001
2079,3.56,70146
2080,0.77,7118
2081,0.47,4227
2082,1.17,13301
2083,1.13,16639
2084,1.92,33702
2085,2.02,33946
2086,1.68,25746
2087,4.07,75449
2088,0.97,9900
2089,1.6,22298
2090,1.8,30962
2091,1.64,24258
2092,1.19,11867
2093,2.45,46048
2094,3.47,67844
2095,0.19,1695
2096,1.49,20514
2097,1.72,23224
2098,2.48,47248
2099,0.77,6871
2100,2.46,44938
2101,2.8,45477
2102,0.1,828
2103,1.0,9157
2104,1.37,19764
2105,1.04,9985
2106,4.09,74292
2107,0.22,1872
2108,1.72,26505
2109,1.58,22118
2110,1.4,19300
2111,1.98,27364
2112,0.72,6014
2113,0.98,7921
2114,4.61,85963
2115,1.57,16756
2116,0.75,6012
2117,0.56,4008
2118,3.25,52329
2119,2.17,43328
2120,2.54,52027
2121,12.63,269877
2122,1.6,30684
2123,4.72,110594
2124,1.76,33227
2125,6.44,144895
2126,1.61,29577
2127,1.38,23662
2128,2.33,43224
2129,2.35,42059
2130,0.98,10858
2131,2.68,52271
2132,3.62,72610
2133,2.75,60292
2134,6.85,156132
2135,2.85,68190
2136,1.59,30905
2137,1.92,36043
2138,2.24,50137
2139,2.93,60186
2140,6.14,139045
2141,4.45,99170
2142,2.08,40450
2143,24.16,430212
2144,4.57,99852
2145,1.42,23901
2146,5.73,128520
2147,0.01,79
2148,2.25,42375
2149,2.75,53705
2150,0.78,9072
2151,0.02,128
2152,1.24,18514
2153,2.32,47805
2154,4.77,98392
2155,1.47,25204
2156,1.67,32893
2157,1.91,35459
2158,0.02,61
2159,2.04,38581
2160,1.92,35541
2161,0.01,51
2162,0.02,202
2163,0.02,93
2164,0.02,94
2165,9.61,177856
2166,9.92,177535
2167,0.02,153
2168,0.02,86
2169,0.01,53
2170,0.02,96
2171,4.53,88135
2172,4.47,80991
2173,0.02,109
2174,6.84,128878
2175,5.15,95738
2176,3.94,89091
2177,0.02,124
2178,0.02,63
2179,24.19,433263
2180,6.66,136351
2181,1.56,27500
2182,1.8,34402
2183,5.43,119570
2184,0.02,169
2185,1.67,31576
2186,2.18,41617
2187,2.42,48986
2188,2.56,54699
2189,4.57,100560
2190,4.48,98675
2191,1.25,19416
2192,1.21,20347
2193,1.12,16157
2194,1.25,18850
2195,5.31,109425
2196,5.25,108463
2197,20.11,350312
2198,1.22,19473
2199,1.18,17995
2200,1.63,27068
2201,5.55,111209
2202,2.89,58980
2203,6.81,146361
2204,1.71,36129
2205,1.03,11136
2206,1.48,19704
2207,0.02,109
2208,3.06,58708
2209,12.52,252690
2210,0.02,170
2211,1.86,37804
2212,1.99,35386
2213,8.04,157609
2214,0.93,12657
2215,0.01,26
2216,0.01,44
2217,2.32,43256
2218,0.01,15
2219,3.91,69540
2220,2.54,56625
2221,3.38,67757
2222,3.93,75066
2223,5.61,121773
2224,1.08,17925
2225,1.03,15268
2226,7.87,161061
2227,2.44,47325
2228,9.39,198649
2229,3.42,73009
2230,1.15,14450
2231,3.55,74998
2232,0.01,67
2233,3.63,71289
2234,1.94,40210
2235,9.68,197071
2236,2.14,44895
2237,2.3,43350
2238,7.49,140388
2239,1.53,21060
2240,0.02,104
2241,3.37,66598
2242,0.83,9729
2243,1.05,10877
2244,5.58,106374
2245,0.01,68
2246,1.13,13654
2247,1.42,20178
2248,1.49,20229
2249,3.42,61066
2250,2.91,55567
2251,5.41,111155
2252,1.91,39877
2253,1.44,22776
2254,1.66,31740
2255,3.94,81350
2256,2.0,33364
2257,3.22,65235
2258,7.57,146064
2259,2.12,39042
2260,1.92,39648
2261,2.42,50255
2262,2.28,46372
2263,1.55,25889
2264,1.19,15625
2265,1.27,16613
2266,1.55,25533
2267,5.01,100914
2268,1.49,20389
2269,1.5,23451
2270,1.79,30428
2271,2.22,42449
2272,1.5,18520
2273,4.27,77484
2274,1.42,22338
2275,1.17,15565
2276,1.15,13362
2277,1.41,17180
2278,1.82,34262
2279,1.5,24400
2280,1.36,18864
2281,1.71,27674
2282,1.43,21845
2283,1.95,33440
2284,1.54,25682
2285,5.82,120188
2286,0.02,108
2287,3.16,64206
2288,4.89,105981
2289,2.2,43674
2290,32.39,583532
2291,4.81,106114
2292,4.86,107472
2293,2.42,51141
2294,1.64,27367
2295,2.56,54718
2296,2.29,45048
2297,1.92,35654
2298,1.85,33515
2299,2.58,49834
2300,5.25,114058
2301,2.13,43498
2302,1.91,41652
2303,1.8,33186
2304,1.09,15030
2305,2.19,44302
2306,1.51,25205
2307,2.21,44243
2308,1.86,34286
2309,1.78,34179
2310,0.02,54
2311,1.44,23483
2312,1.72,29555
2313,0.01,18
2314,1.71,26685
2315,2.56,49503
2316,2.12,37245
2317,5.11,89569
2318,1.9,32113
2319,4.67,84466
2320,1.47,24850
2321,1.77,36901
2322,1.59,25750
2323,8.45,175051
2324,6.06,140331
2325,4.1,96541
2326,3.08,67149
2327,0.69,8134
2328,6.16,137913
2329,1.18,18982
2330,2.7,50712
2331,0.47,4624
2332,2.64,51080
2333,3.69,76815
2334,4.74,106658
2335,2.46,46303
2336,3.28,67147
2337,2.18,38901
2338,2.7,51871
2339,3.23,65465
2340,5.82,122920
2341,1.12,15291
2342,2.66,56279
2343,0.64,7288
2344,3.26,80163
2345,1.24,16623
2346,1.43,22072
2347,1.45,24572
2348,2.27,46583
2349,2.01,39919
2350,0.7,7205
2351,1.27,19878
2352,1.67,26964
2353,1.42,24650
2354,3.4,74373
2355,2.16,42960
2356,3.13,65236
2357,4.26,98175
2358,2.82,60740
2359,1.4,20343
2360,1.41,19480
2361,3.18,49630
2362,1.1,9072
2363,0.78,7593
2364,3.04,47815
2365,0.62,6779
2366,3.8,68772
2367,3.88,68763
2368,2.29,42187
2369,2.09,34969
2370,2.03,35137
2371,0.01,34
2372,4.38,90595
2373,1.62,25708
2374,0.73,7496
2375,2.81,48314
2376,1.57,21686
2377,0.74,7214
2378,2.97,50348
2379,2.38,43950
2380,0.98,11769
2381,8.28,164999
2382,2.67,50238
2383,0.97,11553
2384,9.06,178809
2385,2.06,40610
2386,1.1,11887
2387,2.11,43595
2388,0.57,6244
2389,1.97,40673
2390,0.46,4575
2391,1.1,10973
2392,1.46,21226
2393,1.92,36767
2394,1.83,34913
2395,2.26,45818
2396,2.06,43003
2397,5.13,107870
2398,2.2,45703
2399,1.31,20320
2400,1.44,22339
2401,2.25,42724
2402,2.74,57277
2403,1.19,17705
2404,1.55,25576
2405,1.42,24264
2406,2.01,31158
2407,2.02,42415
2408,5.27,108382
2409,2.1,45422
2410,1.92,34622
2411,6.21,132774
2412,2.19,45061
2413,1.92,37515
2414,5.42,119122
2415,2.18,43830
2416,4.62,104163
2417,25.25,466392
2418,0.73,8211
2419,2.03,45541
2420,1.39,23452
2421,1.39,23184
2422,1.9,40096
2423,6.11,137042
2424,7.6,167507
2425,0.7,8333
2426,3.37,79454
2427,1.42,20377
2428,1.04,11934
2429,1.81,34105
2430,2.76,60160
2431,1.04,12756
2432,1.79,32210
2433,2.42,50683
2434,1.79,35393
2435,1.26,22205
2436,1.99,36432
2437,2.44,46428
2438,1.84,37125
2439,1.56,26051
2440,4.04,84478
2441,1.66,32157
2442,2.92,63760
2443,1.68,31071
2444,2.3,43110
2445,1.0,12241
2446,1.18,16521
2447,0.56,6343
2448,0.77,7906
2449,2.1,44135
2450,3.23,72459
2451,1.67,32679
2452,0.9,9337
2453,0.55,4869
2454,0.84,8387
2455,0.42,4188
2456,1.16,12978
2457,1.74,32167
2458,1.9,35606
2459,2.21,43787
2460,2.63,54583
2461,2.04,37580
2462,1.66,26215
2463,2.56,45470
2464,1.48,23290
2465,2.35,40348
2466,1.28,17219
2467,1.14,15613
2468,1.35,18917
2469,1.89,30376
2470,1.2,13943
2471,0.61,5904
2472,1.41,12597
2473,0.03,242
2474,1.74,23900
2475,1.13,11620
2476,1.39,16745
2477,1.39,19062
2478,2.72,44562
2479,0.6,5531
2480,0.61,6341
2481,1.4,15484
2482,0.64,5630
2483,0.65,5970
2484,4.49,96582
2485,2.31,46029
2486,2.53,52837
2487,1.9,35567
2488,2.42,55129
2489,2.03,44371
2490,7.14,146578
2491,3.52,74311
2492,3.09,68096
2493,3.83,84462
2494,2.28,47278
2495,1.93,35205
2496,1.5,21994
2497,1.59,27398
2498,2.14,38080
2499,1.86,32470
2500,2.44,49519
2501,1.61,25942
2502,2.44,47012
2503,0.47,5271
2504,0.44,4264
2505,1.41,21174
2506,0.82,9032
2507,0.75,8036
2508,0.96,11745
2509,0.46,4367
2510,0.35,3738
2511,2.31,42411
2512,1.52,20968
2513,0.61,6215
2514,0.54,5560
2515,2.26,45736
2516,1.2,16018
2517,1.32,19776
2518,2.02,40337
2519,1.77,31322
2520,1.82,36782
2521,1.94,34279
2522,1.59,26804
2523,3.02,60061
2524,2.99,59958
2525,1.99,35795
2526,1.38,22953
2527,1.62,27409
2528,1.45,22380
2529,1.78,30934
2530,2.17,41023
2531,1.78,36950
2532,1.61,29860
2533,1.81,37108
2534,2.44,46232
2535,0.74,7361
2536,2.05,38779
2537,1.4,26973
2538,2.47,48214
2539,0.48,5087
2540,1.62,32762
2541,1.54,27187
2542,0.64,6499
2543,0.95,9493
2544,1.74,30227
2545,1.6,23479
2546,2.2,46302
2547,1.94,34560
2548,2.04,37255
2549,1.18,16787
2550,0.98,9585
2551,0.81,8332
2552,1.6,22015
2553,1.29,18304
2554,1.99,36126
2555,1.56,25252
2556,3.44,61284
2557,1.46,20635
2558,0.78,7101
2559,1.27,13390
2560,1.58,27779
2561,1.9,33083
2562,1.72,24137
2563,1.84,34732
2564,4.13,78316
2565,0.59,5700
2566,1.39,17216
2567,1.31,14949
2568,1.28,13477
2569,1.13,12837
2570,1.54,18590
2571,1.39,22243
2572,1.63,27860
2573,2.17,35844
2574,1.35,16823
2575,1.51,22757
2576,2.91,53088
2577,3.32,61510
2578,1.33,21511
2579,1.76,28986
2580,2.78,49788
2581,1.21,18293
2582,1.4,21812
2583,0.45,4068
2584,1.19,15960
2585,2.15,35093
2586,1.41,21330
2587,1.51,23279
2588,0.45,4420
2589,2.57,47072
2590,2.58,45705
2591,2.71,50745
2592,2.13,44282
2593,1.42,25860
2594,1.7,29373
2595,1.13,15398
2596,1.66,23587
2597,1.11,15400
2598,1.26,16007
2599,1.91,32418
2600,2.11,37207
2601,1.02,9902
2602,0.54,5050
2603,1.5,15545
2604,0.7,7217
2605,0.99,9854
2606,1.37,13385
2607,1.52,20179
2608,3.04,55828
2609,1.44,18718
2610,0.15,1306
2611,1.23,14426
2612,5.38,117753
2613,3.64,75107
2614,6.99,144519
2615,1.38,21730
2616,4.29,94697
2617,0.02,143
2618,3.09,62188
2619,1.79,33567
2620,2.29,44806
2621,1.0,13097
2622,2.88,64000
2623,1.67,26902
2624,1.47,20614
2625,4.9,112107
2626,1.88,33062
2627,1.69,26284
2628,1.53,21519
2629,0.8,8474
2630,1.48,17779
2631,1.64,32893
2632,2.46,49478
2633,2.29,45294
2634,1.5,22710
2635,1.62,28745
2636,3.31,59457
2637,3.59,71661
2638,1.79,29970
2639,2.96,58567
2640,2.87,57020
2641,2.52,52068
2642,1.58,26669
2643,2.71,51509
2644,1.45,23708
2645,2.07,41847
2646,2.84,59374
2647,0.01,64
2648,0.02,73
2649,2.17,40633
2650,1.56,20797
2651,0.01,27
2652,1.83,33234
2653,3.58,69604
2654,1.64,28374
2655,3.46,69753
2656,0.47,4777
2657,2.84,44658
2658,2.67,43585
2659,3.04,57747
2660,1.73,25660
2661,8.16,161339
2662,2.37,37165
2663,7.25,142124
2664,2.11,43783
2665,2.6,48805
2666,1.27,20297
2667,1.65,25426
2668,1.83,31921
2669,3.68,61319
2670,3.41,73912
2671,3.59,78887
2672,2.11,47004
2673,2.81,59370
2674,2.92,54135
2675,2.09,36447
2676,2.31,39583
2677,4.39,93840
2678,2.05,36417
2679,2.09,37807
2680,2.92,57850
2681,2.47,49287
2682,1.38,18415
2683,1.77,28863
2684,3.94,66361
2685,3.56,57871
2686,0.5,5082
2687,1.34,14477
2688,0.47,4763
2689,0.67,6351
2690,1.27,11364
2691,0.93,9496
2692,2.08,40281
2693,3.04,70670
2694,2.0,38489
2695,1.39,25594
2696,3.67,76219
2697,4.42,80330
2698,4.83,85106
2699,4.24,73469
2700,4.29,74587
2701,5.41,105380
2702,6.67,119806
2703,2.76,56661
2704,9.25,178294
2705,3.29,65974
2706,7.52,145227
2707,1.58,23389
2708,1.11,12711
2709,1.64,19709
2710,1.59,24534
2711,2.17,41191
2712,1.89,26739
2713,3.52,65778
2714,0.57,5598
2715,0.51,5417
2716,1.69,23026
2717,0.53,5866
2718,1.66,21912
2719,0.44,3876
2720,1.03,9883
2721,1.47,15764
2722,2.69,38659
2723,0.6,6543
2724,1.55,20112
2725,1.13,15743
2726,3.11,55006
2727,1.43,20848
2728,3.97,69059
2729,2.38,39504
2730,7.55,131350
2731,1.89,27566
2732,1.91,28047
2733,1.64,20770
2734,0.99,9357
2735,1.55,18938
2736,1.18,12344
2737,1.53,16953
2738,0.54,5126
2739,1.52,14341
2740,1.25,11448
2741,2.66,37706
2742,2.02,35346
2743,1.43,24069
2744,3.45,56151
2745,3.21,54555
2746,2.87,46946
2747,7.52,131771
2748,1.27,14806
2749,2.5,42435
2750,1.22,14483
2751,0.93,8230
2752,1.8,24844
2753,1.53,22858
2754,1.69,28241
2755,3.7,62710
2756,3.76,66882
2757,1.59,21114
2758,0.55,5589
2759,0.59,6104
2760,1.27,10485
2761,1.33,21934
2762,2.02,38151
2763,2.23,36275
2764,1.45,23714
2765,3.26,57606
2766,2.21,38849
2767,2.23,35174
2768,2.11,36942
2769,1.72,25694
2770,3.41,69662
2771,0.02,152
2772,3.33,67805
2773,3.71,76278
2774,1.45,17684
2775,1.59,23465
2776,0.53,4927
2777,1.47,19734
2778,3.21,59953
2779,0.89,8661
2780,3.85,69837
2781,3.69,71951
2782,0.02,77
2783,4.09,91759
2784,1.57,21383
2785,1.51,22606
2786,0.09,831
2787,1.46,16137
2788,1.64,21458
2789,3.87,77327
2790,0.59,6119
2791,1.57,21689
2792,0.51,4547
2793,0.91,9372
2794,0.95,9670
2795,2.62,41339
2796,1.58,26687
2797,3.71,67037
2798,1.41,20351
2799,2.82,47933
2800,2.79,48184
2801,11.38,203582
2802,1.8,25662
2803,1.66,22504
2804,1.9,23600
2805,1.99,29010
2806,5.43,92569
2807,0.97,8708
2808,2.32,36423
2809,1.74,22910
2810,2.25,36625
2811,5.62,97265
2812,1.56,19104
2813,1.48,16308
2814,1.19,13389
2815,4.91,92752
2816,1.99,32984
2817,4.83,98529
2818,1.75,22144
2819,0.62,6012
2820,1.01,9400
2821,2.92,47068
2822,0.74,7670
2823,1.54,22698
2824,2.96,58556
2825,1.39,19730
2826,2.49,40213
2827,9.65,183359
2828,0.02,66
2829,1.6,23350
2830,0.59,5680
2831,1.2,13709
2832,3.15,53151
2833,1.48,22599
2834,5.74,117615
2835,1.14,11905
2836,2.06,34586
2837,2.39,40393
2838,3.12,55292
2839,4.41,83876
2840,0.86,8235
2841,1.7,24870
2842,1.57,19440
2843,0.82,7248
2844,0.25,2237
2845,2.29,37588
2846,1.72,20989
2847,1.81,32009
2848,6.54,131438
2849,1.4,16577
2850,0.48,4012
2851,2.85,46049
2852,2.25,39264
2853,5.24,101572
2854,1.18,9636
2855,3.89,69505
2856,0.38,3385
2857,1.56,16591
2858,1.71,22672
2859,0.3,2539
2860,1.92,29253
2861,2.01,29191
2862,3.03,56257
2863,1.87,28801
2864,0.6,6376
2865,6.24,117997
2866,1.62,20309
2867,0.51,4365
2868,4.0,67122
2869,2.06,30619
2870,1.49,18083
2871,2.04,28485
2872,0.87,7817
2873,4.42,74462
2874,1.0,8156
2875,5.94,131443
2876,1.07,14743
2877,2.56,54155
2878,5.32,112105
2879,1.98,42813
2880,1.95,38714
2881,1.32,19451
2882,3.16,68028
2883,2.91,64632
2884,0.32,2805
2885,1.22,14067
2886,1.34,17054
2887,1.44,26262
2888,1.6,32452
2889,1.55,25899
2890,1.68,29151
2891,4.83,100690
2892,1.88,38335
2893,2.06,42622
2894,1.54,26476
2895,1.0,12943
2896,2.57,53746
2897,1.96,37870
2898,0.64,5819
2899,2.15,40219
2900,0.36,3583
2901,0.49,4233
2902,1.2,15507
2903,1.81,31789
2904,1.22,15047
2905,1.59,25803
