index,time,conflicts
1501,13.25,220653
1502,34.69,541779
1503,13.65,215930
1504,3.02,41126
1505,30.57,417398
1506,10.79,155862
1507,6.38,87636
1508,4.36,67083
1509,0.03,132
1510,25.65,342709
1511,5.42,84675
1512,14.88,234755
1513,2.66,35614
1514,99.31,1225884
1515,6.83,103734
1516,6.97,104629
1517,13.8,196595
1518,17.07,232318
1519,10.35,144100
1520,2.21,26369
1521,2.96,37300
1522,3.12,42570
1523,2.14,21194
1524,7.39,110815
1525,38.31,606389
1526,19.87,334582
1527,50.51,802596
1528,4.8,70135
1529,3.45,49664
1530,53.8,853482
1531,2.41,27592
1532,17.35,281349
1533,19.25,333099
1534,90.02,1341097
1535,4.62,65996
1536,2.65,29695
1537,0.04,340
1538,3.04,39405
1539,2.21,21789
1540,8.44,127127
1541,68.78,1040562
1542,17.69,279524
1543,89.04,1224638
1544,0.03,130
1545,3.06,39607
1546,3.63,48836
1547,18.37,314078
1548,44.55,684654
1549,3.44,55489
1550,31.44,523720
1551,48.68,734562
1552,97.76,1452084
1553,63.04,954336
1554,99.43,1422018
1555,0.03,154
1556,0.02,58
1557,2.58,29510
1558,2.75,32569
1559,2.8,32989
1560,3.61,45625
1561,9.56,141612
1562,24.59,415153
1563,16.36,276580
1564,33.57,553231
1565,9.29,172171
1566,56.04,881125
1567,2.15,16571
1568,26.04,424957
1569,3.15,43052
1570,38.51,612771
1571,32.71,587960
1572,7.84,125970
1573,61.1,917696
1574,0.02,88
1575,9.59,148974
1576,53.24,737003
1577,35.46,509947
1578,0.04,243
1579,18.74,322466
1580,0.83,4332
1581,170.58,2111435
1582,2.45,26469
1583,1.81,12823
1584,2.07,16823
1585,12.82,229454
1586,15.12,257980
1587,19.16,301131
1588,3.13,40213
1589,33.32,523776
1590,0.84,4173
1591,2.91,36100
1592,18.65,323299
1593,32.74,521385
1594,0.03,205
1595,41.96,650595
1596,3.73,45138
1597,0.03,107
1598,2.75,27729
1599,0.61,3610
1600,2.94,32475
1601,2.34,20478
1602,0.03,148
1603,9.27,130364
1604,5.91,77592
1605,2.71,35659
1606,5.73,82951
1607,4.41,57231
1608,30.65,435465
1609,12.09,207015
1610,6.37,111321
1611,39.42,582918
1612,14.45,224939
1613,17.02,260572
1614,4.09,66297
1615,334.98,3791035
1616,0.58,2717
1617,4.77,61266
1618,5.05,65919
1619,0.6,3026
1620,2.43,18763
1621,4.12,50934
1622,5.14,72214
1623,0.81,5005
1624,0.61,3191
1625,0.33,1982
1626,0.59,2865
1627,0.06,429
1628,2.71,21170
1629,0.31,1781
1630,4.74,61300
1631,3.23,38247
1632,3.98,45354
1633,1.27,7787
1634,2.39,19405
1635,1.2,7252
1636,2.04,13815
1637,2.38,18283
1638,6.43,77095
1639,2.37,23141
1640,2.72,28829
1641,3.58,45304
1642,4.06,51045
1643,4.43,55598
1644,6.26,81800
1645,7.54,106074
1646,48.17,638101
1647,3.69,54022
1648,3.9,54227
1649,13.95,212397
1650,1.63,10331
1651,3.63,41771
1652,3.42,36624
1653,8.01,101625
1654,3.9,51389
1655,20.36,298289
1656,3.16,43759
1657,10.48,158683
1658,10.49,142683
1659,4.22,53806
1660,11.47,177914
1661,9.95,150704
1662,32.4,434191
1663,3.73,50065
1664,3.97,56743
1665,3.88,51704
1666,17.06,247567
1667,17.44,297937
1668,10.52,175640
1669,2.25,26342
1670,2.53,29390
1671,5.26,89816
1672,10.02,173542
1673,2.33,22239
1674,2.17,23637
1675,8.47,141731
1676,5.7,94033
1677,0.95,5742
1678,2.43,26156
1679,9.55,156955
1680,2.67,34598
1681,4.36,64390
1682,2.6,22449
1683,5.14,84817
1684,1.26,8249
1685,3.22,42165
1686,1.81,17954
1687,3.33,48678
1688,2.09,24903
1689,2.54,22660
1690,3.28,41918
1691,3.45,50016
1692,1.31,8668
1693,2.26,27060
1694,0.84,6625
1695,4.9,90611
1696,6.15,104455
1697,3.19,43283
1698,7.17,120041
1699,5.41,78887
1700,8.6,148611
1701,5.98,105546
1702,6.4,107775
1703,5.5,82024
1704,3.92,60140
1705,3.12,42760
1706,2.11,22070
1707,9.07,162483
1708,23.19,383696
1709,8.93,157137
1710,31.61,526184
1711,7.12,125140
1712,8.79,155313
1713,2.32,29696
1714,2.71,32494
1715,5.48,95810
1716,5.74,93364
1717,0.29,1440
1718,10.59,187945
1719,5.05,78370
1720,9.96,181141
1721,87.38,1279585
1722,27.84,457634
1723,1.78,14877
1724,4.48,71992
1725,4.49,75739
1726,17.9,312992
1727,2.95,39723
1728,8.81,165263
1729,0.02,148
1730,2.89,39009
1731,2.59,30314
1732,3.67,58616
1733,2.93,38197
1734,2.29,27672
1735,1.99,18570
1736,1.99,18821
1737,1.73,15298
1738,3.59,52901
1739,3.44,41469
1740,2.2,26281
1741,2.82,28766
1742,2.31,26073
1743,2.61,35727
1744,2.15,20869
1745,4.07,49571
1746,3.11,32565
1747,4.46,45538
1748,0.02,81
1749,9.04,154215
1750,3.67,53985
1751,7.47,119531
1752,6.1,101527
1753,2.83,41479
1754,2.81,37623
1755,16.97,273936
1756,3.34,42429
1757,7.7,132684
1758,16.74,274401
1759,4.91,91518
1760,4.75,77766
1761,3.37,52048
1762,2.63,34474
1763,20.56,368730
1764,7.99,149244
1765,2.55,33668
1766,11.45,206357
1767,12.25,201104
1768,7.76,123873
1769,0.84,5041
1770,1.64,13437
1771,8.62,149206
1772,0.74,4366
1773,8.86,135468
1774,9.74,153216
1775,2.52,21911
1776,2.77,32782
1777,9.69,161466
1778,2.19,24562
1779,4.24,62924
1780,0.02,110
1781,4.65,76600
1782,10.23,177796
1783,10.1,163390
1784,0.03,102
1785,4.57,64318
1786,2.23,25724
1787,14.22,228220
1788,4.63,83529
1789,4.57,77845
1790,1.21,10147
1791,9.14,163097
1792,6.13,99412
1793,8.05,108485
1794,5.26,92826
1795,2.73,31512
1796,6.39,106163
1797,0.18,852
1798,7.4,100655
1799,0.08,437
1800,15.82,197120
1801,2.1,19741
1802,2.16,20228
1803,2.92,37355
1804,5.35,78973
1805,3.14,37134
1806,2.13,21622
1807,6.09,87518
1808,4.91,79750
1809,8.18,115945
1810,4.57,75873
1811,4.53,75446
1812,20.35,349802
1813,9.56,168712
1814,2.45,30419
1815,2.42,28767
1816,6.35,116576
1817,10.05,178445
1818,2.2,21798
1819,1.94,19696
1820,9.38,162098
1821,6.55,107396
1822,1.74,16346
1823,2.0,17976
1824,12.31,210970
1825,3.15,44408
1826,5.0,78403
1827,3.71,43886
1828,32.06,530704
1829,19.0,318602
1830,8.43,140696
1831,2.29,29815
1832,2.53,29824
1833,2.27,27875
1834,8.63,148681
1835,9.75,166080
1836,1.74,18275
1837,16.32,289981
1838,7.43,126976
1839,6.27,104469
1840,5.13,84012
1841,11.46,195819
1842,2.66,27619
1843,4.57,68861
1844,8.72,126094
1845,32.6,540429
1846,7.96,144733
1847,12.09,213804
1848,2.23,29106
1849,2.91,36762
1850,6.41,121681
1851,8.05,139511
1852,6.52,122369
1853,8.82,152125
1854,5.29,85715
1855,13.69,238746
1856,98.08,1367128
1857,30.09,506858
1858,1.73,13237
1859,4.45,71613
1860,4.62,81607
1861,15.75,275065
1862,4.94,82229
1863,8.75,162097
1864,0.02,93
1865,0.02,82
1866,2.99,43341
1867,2.78,35631
1868,3.38,52560
1869,2.95,43836
1870,2.45,29894
1871,2.39,26992
1872,3.26,50734
1873,2.3,26874
1874,3.31,36985
1875,2.62,30989
1876,4.01,52304
1877,2.28,28561
1878,2.49,34715
1879,2.58,28608
1880,4.49,56623
1881,3.82,46843
1882,8.59,109732
1883,0.02,87
1884,8.06,139848
1885,3.82,52105
1886,6.86,113622
1887,10.45,184304
1888,8.74,151905
1889,8.65,150391
1890,6.48,104280
1891,17.97,303976
1892,2.05,23315
1893,9.49,174351
1894,3.22,51207
1895,2.54,32597
1896,19.8,358419
1897,8.65,154075
1898,10.0,179778
1899,5.87,100780
1900,12.94,214650
1901,10.35,170574
1902,1.58,9977
1903,2.2,26049
1904,3.4,50462
1905,7.23,121526
1906,0.03,94
1907,0.02,46
1908,11.64,200719
1909,3.54,53920
1910,6.96,115236
1911,0.02,56
1912,4.21,66927
1913,0.5,3334
1914,13.24,237530
1915,10.71,180533
1916,5.61,98387
1917,6.63,116229
1918,6.72,111519
1919,15.03,211835
1920,0.02,87
1921,5.41,105289
1922,5.43,96302
1923,4.77,78687
1924,11.28,200058
1925,5.25,89417
1926,2.75,36566
1927,9.06,158328
1928,9.57,163612
1929,15.28,223864
1930,4.18,65729
1931,13.25,180972
1932,1.24,7962
1933,66.98,786665
1934,2.4,24962
1935,4.56,61942
1936,2.22,25021
1937,3.84,55490
1938,3.81,55211
1939,4.72,74203
1940,10.12,153355
1941,5.94,101584
1942,16.98,253183
1943,6.36,107936
1944,5.21,85715
1945,2.23,17443
1946,5.9,69685
1947,2.24,17679
1948,5.96,67834
1949,5.09,54602
1950,4.05,44255
1951,2.89,25269
1952,14.71,208485
1953,5.83,68908
1954,4.12,47283
1955,2.18,17480
1956,7.15,96168
1957,14.46,209908
1958,34.33,559781
1959,9.44,166246
1960,18.14,297668
1961,2.18,26684
1962,8.4,152656
1963,4.35,63518
1964,7.54,126398
1965,2.21,29087
1966,8.86,158445
1967,3.61,57184
1968,10.46,181512
1969,19.67,346947
1970,9.5,168225
1971,9.21,168079
1972,3.56,41632
1973,7.16,129858
1974,18.31,278486
1975,2.29,25779
1976,6.78,111131
1977,7.44,130695
1978,36.74,611452
1979,7.34,136341
1980,12.04,211288
1981,2.22,28651
1982,2.48,27648
1983,7.15,140993
1984,7.32,131821
1985,6.19,120497
1986,8.88,160232
1987,4.23,72817
1988,10.98,197199
1989,66.77,1017052
1990,29.9,507718
1991,1.27,10275
1992,4.52,73172
1993,23.34,401245
1994,7.7,145577
1995,4.85,84914
1996,0.03,108
1997,0.03,71
1998,2.42,30872
1999,2.47,29979
2000,3.51,58321
2001,2.59,34028
2002,2.67,35283
2003,2.27,26717
2004,2.4,30080
2005,3.18,39340
2006,0.02,56
2007,2.09,23979
2008,2.26,28949
2009,1.99,21405
2010,3.78,47578
2011,2.12,22434
2012,3.18,40417
2013,3.81,45135
2014,9.38,126723
2015,0.02,56
2016,10.62,186410
2017,10.39,189301
2018,15.14,261494
2019,6.1,107981
2020,6.25,104805
2021,3.02,44139
2022,17.4,300881
2023,7.32,131836
2024,4.74,72521
2025,29.56,498443
2026,8.5,164155
2027,5.29,92095
2028,0.02,64
2029,11.23,187357
2030,3.68,56394
2031,9.98,174632
2032,0.02,49
2033,14.72,252004
2034,10.62,176053
2035,6.93,126143
2036,9.72,171708
2037,8.26,149640
2038,6.4,107893
2039,14.84,212112
2040,0.02,56
2041,5.26,94113
2042,4.42,80680
2043,4.9,88566
2044,7.06,128626
2045,7.62,136495
2046,7.8,133520
2047,8.52,149578
2048,16.46,237986
2049,4.99,81006
2050,13.77,200215
2051,14.51,216308
2052,83.32,1046841
2053,0.02,56
2054,3.85,56396
2055,4.9,74894
2056,11.53,190193
2057,5.66,88049
2058,5.01,64146
2059,6.41,112411
2060,18.11,274463
2061,5.14,90205
2062,4.21,70564
2063,0.07,474
2064,0.05,346
2065,0.04,204
2066,13.07,241618
2067,19.86,359551
2068,6.43,123388
2069,10.27,200770
2070,4.58,85000
2071,4.2,73945
2072,0.04,299
2073,6.11,105104
2074,11.23,179430
2075,4.29,75140
2076,6.73,119432
2077,0.05,276
2078,4.87,89218
2079,6.03,108037
2080,88.63,1303250
2081,36.3,574658
2082,0.03,149
2083,5.59,106090
2084,8.17,154972
2085,0.03,174
2086,0.04,211
2087,4.72,78948
2088,7.68,139976
2089,0.03,113
2090,24.63,423326
2091,8.83,177035
2092,0.04,198
2093,14.73,257624
2094,18.23,304298
2095,0.03,146
2096,0.03,178
2097,21.49,381844
2098,8.31,144245
2099,3.98,63035
2100,3.83,59935
2101,3.2,47705
2102,6.33,108201
2103,0.05,227
2104,0.04,287
2105,9.65,174802
2106,4.55,81802
2107,4.93,87663
2108,3.55,54439
2109,10.15,159819
2110,5.49,88138
2111,3.54,57677
2112,3.85,62911
2113,3.76,55421
2114,0.02,55
2115,0.04,168
2116,0.04,273
2117,0.04,205
2118,7.57,136055
2119,4.92,82068
2120,13.17,199618
2121,13.49,229573
2122,0.03,92
2123,9.3,158241
2124,6.18,101458
2125,0.02,29
2126,15.0,245886
2127,0.02,70
2128,3.71,61128
2129,4.56,78777
2130,5.1,88727
2131,4.23,61668
2132,9.47,138324
2133,0.06,329
2134,0.05,269
2135,0.04,265
2136,0.04,298
2137,0.04,238
2138,0.04,274
2139,0.06,470
2140,3.56,56963
2141,9.63,155183
2142,2.6,36570
2143,8.56,127860
2144,9.98,155049
2145,65.81,850690
2146,0.72,4241
2147,1.09,6163
2148,0.37,2203
2149,0.02,95
2150,5.33,68163
2151,2.45,21438
2152,2.55,27175
2153,4.21,52956
2154,5.26,71831
2155,3.46,41722
2156,4.87,64012
2157,0.81,4554
2158,0.03,94
2159,10.15,147165
2160,9.99,164635
2161,8.3,126913
2162,9.77,167497
2163,15.12,235402
2164,14.55,227035
2165,0.03,109
2166,9.58,154156
2167,57.54,717211
2168,5.9,100682
2169,7.16,118096
2170,6.76,121957
2171,8.29,138321
2172,11.69,209355
2173,5.99,111617
2174,0.02,58
2175,0.03,123
2176,6.53,114893
2177,8.0,140637
2178,3.98,61383
2179,9.38,158104
2180,16.24,266211
2181,4.7,75909
2182,5.13,76587
2183,8.22,151745
2184,8.14,141444
2185,23.42,399162
2186,13.52,242907
2187,0.02,56
2188,6.38,103965
2189,10.3,183530
2190,4.24,68459
2191,7.18,128030
2192,95.66,1382890
2193,26.41,445937
2194,11.96,218373
2195,24.77,411667
2196,16.57,284426
2197,16.16,280406
2198,16.11,268768
2199,4.37,71566
2200,21.36,345743
2201,13.65,236817
2202,6.99,122690
2203,3.59,52713
2204,4.78,88468
2205,4.23,60383
2206,4.2,63591
2207,9.71,166943
2208,9.62,170144
2209,5.45,96418
2210,14.67,249254
2211,5.86,99325
2212,9.68,178001
2213,10.17,193509
2214,6.3,110480
2215,7.35,126182
2216,9.17,162644
2217,0.02,78
2218,3.09,46765
2219,3.84,55170
2220,3.67,51607
2221,5.02,65094
2222,5.52,93482
2223,3.66,49652
2224,3.12,41365
2225,0.03,219
2226,3.87,62448
2227,3.22,46525
2228,0.03,248
2229,4.19,67792
2230,2.45,29436
2231,5.23,82255
2232,2.96,41839
2233,2.1,26727
2234,3.93,59360
2235,8.64,160936
2236,7.23,121534
2237,4.01,62547
2238,3.85,55132
2239,3.84,59846
2240,3.61,41169
2241,7.32,123395
2242,0.02,107
2243,5.04,76227
2244,3.42,42454
2245,4.21,71147
2246,3.96,57373
2247,7.38,125629
2248,3.67,57955
2249,7.18,120187
2250,8.04,124841
2251,9.76,151134
2252,0.03,266
2253,30.98,544349
2254,18.16,310411
2255,139.95,1880961
2256,36.68,569757
2257,0.02,54
2258,19.33,300812
2259,12.38,206220
2260,29.79,466675
2261,25.73,396797
2262,33.57,578079
2263,17.93,287463
2264,7.83,128233
2265,20.75,336102
2266,15.59,276448
2267,22.83,403752
2268,12.42,207663
2269,26.75,439936
2270,4.78,72419
2271,3.62,54290
2272,7.91,134287
2273,7.21,117000
2274,4.51,64942
2275,11.49,189274
2276,4.71,75414
2277,10.88,173848
2278,5.0,69149
2279,7.9,128193
2280,5.58,86927
2281,11.58,181221
2282,7.39,109727
2283,39.36,472256
2284,0.04,239
2285,30.66,520154
2286,16.58,274631
2287,22.15,372105
2288,27.86,466318
2289,0.03,95
2290,17.48,296415
2291,20.37,355622
2292,24.83,420172
2293,67.82,1057792
2294,59.95,920307
2295,39.46,653696
2296,17.75,294831
2297,32.92,528602
2298,17.38,278979
2299,0.02,89
2300,5.73,89003
2301,18.16,275411
2302,21.63,338963
2303,60.51,866235
2304,41.57,659153
2305,10.16,163352
2306,26.33,438320
2307,18.84,308210
2308,32.96,509429
2309,59.64,855015
2310,14.6,241301
2311,50.25,705561
2312,109.03,1520463
2313,12.3,196695
2314,28.05,462350
2315,18.67,323813
2316,74.9,1056203
2317,15.78,266627
2318,14.5,248794
2319,6.46,104877
2320,0.02,88
2321,0.02,59
2322,15.92,254542
2323,5.71,88673
2324,9.6,143834
2325,0.03,172
2326,2.07,21737
2327,2.58,32551
2328,4.04,58976
2329,0.03,131
2330,7.19,118828
2331,0.03,129
2332,11.84,205013
2333,4.33,70659
2334,6.71,119709
2335,9.38,154193
2336,8.96,146129
2337,40.74,639072
2338,15.32,233504
2339,25.41,403118
2340,20.48,327234
2341,16.47,289965
2342,12.04,192994
2343,28.9,452551
2344,15.03,233293
2345,0.02,37
2346,0.08,609
2347,4.97,79341
2348,0.04,290
2349,10.22,177900
2350,9.4,159225
2351,11.64,192327
2352,7.48,117662
2353,10.29,185663
2354,21.29,331879
2355,10.72,182265
2356,4.48,72199
2357,9.39,159048
2358,13.66,241427
2359,8.74,158885
2360,3.56,55446
2361,5.6,91298
2362,4.36,66642
2363,5.73,96451
2364,0.03,112
2365,66.38,1027337
2366,28.79,446540
2367,42.57,665953
2368,30.95,515284
2369,104.98,1470869
2370,27.13,424706
2371,14.05,254311
2372,36.93,603058
2373,23.73,393303
2374,21.85,383741
2375,12.82,198532
2376,21.52,364637
2377,20.67,327256
2378,10.0,163634
2379,0.03,116
2380,10.47,171383
2381,2.32,28914
2382,15.81,270255
2383,13.27,224628
2384,5.7,90024
2385,8.47,161827
2386,8.06,138050
2387,11.71,213817
2388,8.62,148572
2389,78.54,1103428
2390,26.76,445360
2391,16.07,270955
2392,27.84,461825
2393,0.02,59
2394,57.98,803966
2395,112.93,1566580
2396,42.28,632080
2397,566.21,6361763
2398,35.43,542958
2399,102.98,1294836
2400,8.89,152880
2401,3.43,47447
2402,6.25,99426
2403,31.14,461515
2404,12.61,211076
2405,113.45,1384685
2406,1.58,9973
2407,2.32,18425
2408,6.47,77785
2409,2.12,17817
2410,4.31,51531
2411,3.78,43796
2412,0.08,560
2413,8.71,121161
2414,0.05,295
2415,10.61,150314
2416,11.0,163807
2417,3.49,40662
2418,1.69,10561
2419,3.55,42593
2420,2.04,14801
2421,4.05,48869
2422,2.88,30180
2423,5.14,66068
2424,0.04,236
2425,3.45,51687
2426,5.35,88462
2427,12.01,217156
2428,5.97,100275
2429,16.16,281180
2430,16.81,275511
2431,3.45,49368
2432,5.49,90033
2433,6.02,94388
2434,16.92,291526
2435,5.75,104226
2436,5.55,94982
2437,10.22,187760
2438,1.88,22081
2439,4.34,69610
2440,5.17,84761
2441,3.77,56832
2442,3.98,57332
2443,4.31,72172
2444,3.31,48659
2445,7.48,124619
2446,5.51,86948
2447,6.73,113416
2448,6.44,107245
2449,16.03,227672
2450,5.9,99661
2451,7.56,130376
2452,0.03,108
2453,4.73,79984
2454,3.37,45420
2455,0.03,213
2456,3.38,47036
2457,4.71,73180
2458,0.19,1242
2459,3.77,53901
2460,2.59,30966
2461,4.6,68587
2462,4.56,66333
2463,4.49,71442
2464,10.59,184699
2465,6.98,114111
2466,6.93,115335
2467,3.21,45869
2468,9.97,165974
2469,5.23,83349
2470,10.9,179539
2471,25.47,431858
2472,13.38,240702
2473,0.02,63
2474,7.87,145858
2475,7.4,128152
2476,9.75,169980
2477,76.1,1104600
2478,23.03,389530
2479,11.87,208328
2480,23.87,408523
2481,10.42,183057
2482,13.1,229984
2483,14.46,250545
2484,3.41,58978
2485,22.91,377971
2486,103.75,1486981
2487,42.11,678580
2488,5.3,93760
2489,29.29,471040
2490,16.24,280204
2491,49.53,739853
2492,32.06,518008
2493,57.76,872578
2494,72.37,1116452
2495,31.02,513417
2496,42.24,661192
2497,31.07,519668
2498,37.71,626826
2499,21.22,359601
2500,0.03,139
2501,0.04,295
2502,32.4,521098
2503,61.53,939656
2504,6.93,115416
2505,4.47,76886
2506,13.52,233440
2507,13.91,224162
2508,25.49,434638
2509,10.16,171160
2510,9.03,160004
2511,11.8,199688
2512,10.53,176307
2513,13.7,233781
2514,8.15,135719
2515,15.8,235611
2516,0.04,218
2517,12.62,193291
2518,9.23,158869
2519,12.72,237734
2520,11.22,206147
2521,0.02,90
2522,4.92,78519
2523,24.07,405224
2524,0.04,249
2525,0.04,243
2526,0.04,293
2527,2.94,43317
2528,47.43,719881
2529,0.03,200
2530,5.91,96046
2531,27.93,483866
2532,20.85,349611
2533,0.02,72
2534,4.07,44803
2535,0.03,104
2536,6.22,105178
2537,35.97,598149
2538,19.16,335213
2539,58.39,922442
2540,74.06,1086587
2541,17.35,267088
2542,7.41,120452
2543,69.27,1037933
2544,0.03,149
2545,118.23,1671690
2546,33.74,539440
2547,103.97,1514367
2548,47.75,776034
2549,33.81,525804
2550,52.68,793057
2551,0.02,87
2552,10.77,183101
2553,23.61,392117
2554,0.02,69
2555,0.05,418
2556,7.43,122612
2557,11.98,211435
2558,4.94,84199
2559,11.21,202144
2560,26.3,421418
2561,97.13,1385370
2562,25.2,420415
2563,1.96,18092
2564,3.44,43674
2565,22.26,368815
2566,13.93,229385
2567,8.28,147142
2568,4.02,64321
2569,7.56,123692
2570,0.02,36
2571,12.84,217857
2572,87.56,1259280
2573,28.72,464048
2574,10.13,182152
2575,0.19,1246
2576,0.47,2868
2577,11.77,207393
2578,3.1,45901
2579,7.73,122177
2580,2.99,40624
2581,7.72,123142
2582,50.99,780275
2583,37.43,564628
2584,20.37,329818
2585,34.5,524336
2586,19.29,309648
2587,16.79,273038
2588,19.58,311447
2589,21.05,330292
2590,10.38,176477
2591,24.84,400853
2592,9.09,148469
2593,12.13,211372
2594,4.57,72656
2595,12.48,204991
2596,19.91,326619
2597,105.22,1470638
2598,51.75,780047
2599,24.92,402320
2600,48.72,703838
2601,114.34,1468433
2602,50.1,719870
2603,17.47,280552
2604,120.46,1545404
2605,39.41,579982
2606,618.43,6757554
2607,134.54,1791988
2608,0.04,273
2609,0.03,166
2610,0.03,180
2611,0.03,237
2612,0.04,488
2613,0.04,220
2614,8.0,147413
2615,14.98,280632
2616,8.74,152218
2617,6.54,107654
2618,7.68,145099
2619,4.1,65830
2620,0.02,70
2621,4.38,74657
2622,3.85,56307
2623,5.94,100931
2624,1.3,12111
2625,5.96,106707
2626,4.47,77412
2627,9.69,146563
2628,0.04,312
2629,0.04,378
2630,0.03,332
2631,0.31,1674
2632,2.24,19866
2633,7.06,125224
2634,3.73,54320
2635,0.33,2035
2636,5.26,83179
2637,3.23,40403
2638,3.86,53555
2639,8.85,152516
2640,2.66,39262
2641,4.0,60367
2642,5.74,92719
2643,7.97,135006
2644,3.37,51570
2645,14.76,259741
2646,4.29,64721
2647,5.31,87117
2648,5.65,88722
2649,9.29,155844
2650,22.34,385435
2651,7.17,128366
2652,0.02,56
2653,5.16,88246
2654,2.39,36001
2655,3.77,65494
2656,70.03,1040764
2657,23.68,388309
2658,6.6,123309
2659,24.49,420318
2660,6.36,109910
2661,8.73,156236
2662,13.97,242935
2663,12.53,213536
2664,165.22,2232738
2665,7.97,137464
2666,26.82,460380
2667,48.99,748640
2668,56.76,850087
2669,65.45,1057319
2670,30.51,495334
2671,29.01,481977
2672,31.5,530238
2673,17.08,306527
2674,9.48,179694
2675,61.41,950988
2676,22.62,390743
2677,30.0,500241
2678,0.03,174
2679,0.35,2203
2680,3.78,61484
2681,15.84,278129
2682,36.22,593825
2683,0.04,424
2684,10.29,187322
2685,5.57,102706
2686,5.51,94313
2687,22.78,430366
2688,6.88,131354
2689,7.02,127726
2690,8.69,156394
2691,4.57,81864
2692,11.01,165863
2693,0.03,204
2694,6.88,120584
2695,9.0,156550
2696,14.82,253371
2697,9.18,171246
2698,0.02,56
2699,5.49,103754
2700,10.51,184847
2701,5.09,91108
2702,4.9,84386
2703,20.44,372949
2704,30.63,547514
2705,35.15,572351
2706,21.44,374626
2707,31.81,486448
2708,79.2,970089
2709,4.88,78370
2710,48.01,777873
2711,4.1,64361
2712,31.8,536481
2713,3.39,51065
2714,22.13,379294
2715,0.03,190
2716,0.03,140
2717,13.43,248169
2718,9.47,165407
2719,38.34,662623
2720,12.69,215803
2721,4.73,77680
2722,35.74,593596
2723,3.07,48767
2724,3.69,58149
2725,5.39,91131
2726,14.09,262861
2727,14.21,242766
2728,4.36,71228
2729,10.02,169404
2730,12.17,214643
2731,17.19,288908
2732,79.68,1170919
2733,130.19,1624721
2734,59.59,800055
2735,102.42,1496627
2736,23.88,421954
2737,20.6,379093
2738,17.14,304706
2739,41.74,655842
2740,35.72,601099
2741,20.64,365145
2742,0.02,45
2743,37.17,615116
2744,25.02,438713
2745,13.51,219622
2746,8.59,149691
2747,14.77,241218
2748,16.9,306906
2749,35.94,583757
2750,26.82,472002
2751,5.89,105864
2752,14.0,251724
2753,9.09,164748
2754,31.01,513656
2755,33.47,572702
2756,15.78,272072
2757,89.55,1281066
2758,40.94,642694
2759,0.02,70
2760,58.47,799792
2761,5.22,83440
2762,19.43,324424
2763,27.31,430313
2764,8.47,150869
2765,21.31,356116
2766,5.99,95853
2767,7.92,152453
2768,0.03,156
2769,5.75,90861
2770,42.02,660003
2771,153.82,2024589
2772,37.69,597005
2773,184.65,2331757
2774,423.1,4989983
2775,102.76,1380489
2776,49.23,728215
2777,103.79,1358699
2778,10.79,171413
2779,18.36,305393
2780,13.79,228984
2781,16.32,272889
2782,17.75,298550
2783,6.52,104311
2784,15.0,270938
2785,29.35,474590
2786,7.36,119313
2787,17.19,293688
2788,29.5,465776
2789,6.45,101431
2790,23.98,395823
2791,21.48,352573
2792,15.55,259646
2793,0.02,87
2794,18.66,317130
2795,8.66,147178
2796,6.62,102776
2797,11.76,199336
2798,14.67,244304
2799,23.2,390027
2800,19.66,316510
2801,13.04,220305
2802,21.67,358541
2803,13.76,231180
2804,0.03,110
2805,0.02,108
2806,0.02,30
2807,0.05,323
2808,5.97,95701
2809,4.7,72688
2810,17.53,297731
2811,5.15,77896
2812,17.63,307855
2813,11.69,202882
2814,3.21,52837
2815,30.89,520781
2816,2.69,35627
2817,4.71,71774
2818,4.46,70713
2819,8.35,151076
2820,2.24,28978
2821,1.86,20659
2822,7.33,135206
2823,4.83,85229
2824,2.77,39551
2825,6.35,109387
2826,25.67,440029
2827,13.64,252482
2828,4.98,80107
2829,9.13,156244
2830,3.73,53346
2831,9.6,181834
2832,89.82,1276560
2833,26.56,451415
2834,18.9,315010
2835,14.02,239766
2836,19.36,342226
2837,3.79,51151
2838,4.83,71351
2839,2.55,31972
2840,3.68,52850
2841,4.25,63467
2842,9.4,160868
2843,13.31,228757
2844,85.29,1227902
2845,18.58,330121
2846,28.46,481641
2847,17.06,285076
2848,11.37,197262
2849,12.46,231074
2850,7.59,132714
2851,20.43,352380
2852,23.75,420256
2853,17.36,315305
2854,13.19,237383
2855,11.15,217100
2856,0.02,83
2857,5.56,85351
2858,16.73,272430
2859,21.49,351715
2860,55.19,829325
2861,15.72,238513
2862,37.96,595151
2863,111.52,1548543
2864,11.46,181558
2865,21.91,354942
2866,103.67,1481602
2867,41.21,621901
2868,6.41,90870
2869,10.02,162969
2870,3.38,50482
2871,29.78,472614
2872,11.03,169230
2873,27.47,411288
2874,31.94,488575
2875,98.03,1278951
2876,92.99,1261618
2877,549.99,6484572
2878,29.54,480428
2879,99.51,1328630
2880,0.57,3420
2881,0.53,2879
2882,2.11,16722
2883,1.04,6642
2884,2.31,21061
2885,4.27,52187
2886,2.58,33645
2887,12.31,215278
2888,7.58,126179
2889,4.99,78079
2890,12.91,229447
2891,2.95,42794
2892,15.39,272102
2893,4.73,73042
2894,3.13,51114
2895,31.63,508046
2896,2.11,23239
2897,4.25,68952
2898,2.14,22984
2899,8.74,159337
2900,23.5,402727
2901,12.21,221102
2902,2.24,25837
2903,6.29,107316
2904,4.88,84394
2905,6.82,115987
2906,86.54,1266133
