index,time,conflicts
8962,7.73,33438
8963,7.7,31090
8964,7.67,33725
8965,7.47,30035
8966,7.54,30094
8967,7.19,28709
8968,13.58,69352
8969,13.61,63298
8970,46.34,235882
8971,22.49,117278
8972,12.28,65936
8973,13.17,61600
8974,13.53,65972
8975,13.25,60840
8976,8.25,37953
8977,8.61,36384
8978,25.92,135110
8979,12.75,59546
8980,13.33,64802
8981,13.75,61752
8982,14.71,71793
8983,14.71,65656
8984,8.56,37576
8985,8.23,35136
8986,26.14,127908
8987,13.59,64361
8988,14.44,67061
8989,13.78,61812
8990,15.77,69367
8991,14.7,58670
8992,4.85,19093
8993,11.47,50411
8994,5.26,18866
8995,10.64,39215
8996,8.43,35211
8997,8.27,30658
8998,8.21,32296
8999,7.73,29874
9000,13.11,59806
9001,13.51,55511
9002,14.04,64589
9003,14.92,67708
9004,24.11,117075
9005,26.6,122587
9006,25.75,120761
9007,27.09,123837
9008,4.97,16366
9009,10.53,52599
9010,7.14,30701
9011,8.42,35839
9012,7.22,30702
9013,10.98,48769
9014,4.94,16586
9015,9.26,38104
9016,10.56,47326
9017,30.74,137633
9018,11.06,47837
9019,32.65,137618
9020,10.8,41075
9021,31.96,133722
9022,10.89,45380
9023,31.62,136348
9024,4.97,20905
9025,10.28,49001
9026,7.78,31012
9027,8.42,32805
9028,7.73,30722
9029,8.2,32589
9030,7.65,32622
9031,8.47,31252
9032,27.33,142902
9033,26.43,125169
9034,26.57,137133
9035,27.01,131742
9036,13.06,64239
9037,15.75,76712
9038,13.67,61005
9039,13.55,56475
9040,7.47,32705
9041,19.88,92639
9042,13.23,53793
9043,13.75,58342
9044,14.21,56319
9045,13.0,52626
9046,14.74,63106
9047,13.87,59655
9048,5.96,21102
9049,11.75,53733
9050,18.4,87474
9051,17.61,78287
9052,17.62,76422
9053,10.27,39680
9054,14.7,64217
9055,14.4,61997
9056,8.02,32880
9057,7.9,28801
9058,8.19,30091
9059,8.42,29975
9060,26.54,121134
9061,27.2,114010
9062,14.46,60372
9063,12.94,51333
9064,7.93,29850
9065,21.01,91096
9066,8.09,30688
9067,20.24,93415
9068,13.92,54217
9069,13.33,54577
9070,14.48,55274
9071,14.49,55166
9072,5.64,19101
9073,5.12,17005
9074,8.02,32003
9075,13.4,56391
9076,7.59,32432
9077,10.55,42102
9078,5.26,17792
9079,8.24,30598
9080,20.4,85126
9081,19.87,81586
9082,10.66,46507
9083,32.57,134852
9084,12.36,50196
9085,28.83,114946
9086,10.57,39398
9087,30.57,121253
9088,6.81,31261
9089,7.78,36329
9090,7.15,32178
9091,7.9,33357
9092,8.27,37197
9093,7.4,30093
9094,7.67,31392
9095,7.64,30444
9096,22.83,127033
9097,24.84,124400
9098,25.27,125022
9099,26.96,129613
9100,12.71,65939
9101,13.55,63072
9102,12.09,59772
9103,13.5,61973
9104,0.86,2462
9105,1.02,3010
9106,24.72,127264
9107,24.18,122243
9108,12.55,62305
9109,12.96,62901
9110,12.96,60089
9111,13.65,58462
9112,12.81,63048
9113,13.19,60054
9114,17.87,76670
9115,8.94,33102
9116,14.2,70108
9117,12.72,56337
9118,14.76,67435
9119,13.7,58531
9120,5.04,17121
9121,22.7,107590
9122,13.26,59850
9123,14.88,65030
9124,5.17,19283
9125,10.93,44159
9126,26.58,124715
9127,13.81,58646
9128,7.66,29701
9129,8.17,31615
9130,8.35,30816
9131,7.97,31055
9132,14.62,66150
9133,14.81,62074
9134,26.22,116231
9135,28.06,118943
9136,5.13,17706
9137,5.38,20409
9138,8.24,33446
9139,13.09,57026
9140,7.59,33267
9141,11.03,46619
9142,5.24,21818
9143,8.19,32869
9144,20.81,91011
9145,21.4,90500
9146,11.04,48750
9147,32.96,144187
9148,20.74,89955
9149,22.34,88321
9150,11.37,49467
9151,31.11,128800
9152,4.97,17876
9153,20.42,103262
9154,12.37,62105
9155,14.22,63746
9156,1.55,5287
9157,23.11,112992
9158,13.99,63822
9159,14.54,62036
9160,12.13,55419
9161,12.17,51175
9162,13.38,58587
9163,14.52,60718
9164,13.11,55972
9165,13.27,56218
9166,13.56,56829
9167,14.71,60152
9168,7.52,29710
9169,18.98,88829
9170,15.07,69037
9171,13.51,58357
9172,16.6,74134
9173,15.16,67736
9174,14.98,64491
9175,14.33,60857
9176,11.95,57417
9177,13.68,57475
9178,14.19,64341
9179,14.21,61106
9180,18.64,84553
9181,11.42,50532
9182,15.01,64778
9183,14.38,56887
9184,7.68,31378
9185,8.3,29331
9186,8.44,30690
9187,8.1,29319
9188,26.55,117571
9189,31.93,135456
9190,14.37,57456
9191,14.19,57440
9192,13.43,58293
9193,14.95,68662
9194,15.62,66922
9195,13.36,54984
9196,15.59,69539
9197,14.56,58781
9198,13.73,54068
9199,14.96,57738
9200,5.97,20388
9201,5.03,16028
9202,7.91,29694
9203,13.82,59138
9204,7.64,29787
9205,11.16,46027
9206,5.55,15826
9207,8.11,29599
9208,11.01,44480
9209,32.77,136096
9210,11.42,42831
9211,34.28,143733
9212,18.49,79437
9213,10.29,39317
9214,28.11,114521
9215,27.54,109816
9216,1.91,6695
9217,3.64,16798
9218,3.34,12721
9219,3.56,12251
9220,2.06,6608
9221,4.09,19138
9222,1.98,7034
9223,4.67,19133
9224,0.72,1924
9225,0.73,1973
9226,1.07,2932
9227,0.52,1439
9228,17.21,87621
9229,18.4,93513
9230,26.01,135597
9231,27.93,128086
9232,15.78,114688
9233,19.42,113583
9234,16.9,91495
9235,18.12,93654
9236,17.89,102363
9237,19.75,102483
9238,20.69,118255
9239,20.15,93303
9240,10.57,62490
9241,31.89,170336
9242,7.27,38786
9243,7.95,32762
9244,11.67,63369
9245,38.95,191735
9246,8.43,36260
9247,8.74,36693
9248,4.37,16959
9249,4.56,16957
9250,6.43,30274
9251,7.36,30623
9252,6.11,27497
9253,12.09,62015
9254,97.19,489392
9255,37.49,200597
9256,8.69,44234
9257,9.49,42529
9258,4.51,18289
9259,5.03,16827
9260,10.37,57570
9261,12.84,64795
9262,12.86,63796
9263,13.6,65006
9264,3.83,16264
9265,4.06,14935
9266,3.86,16747
9267,3.93,16241
9268,4.14,17122
9269,3.98,15626
9270,4.59,17935
9271,4.95,20133
9272,9.91,45390
9273,10.95,48113
9274,10.08,42325
9275,10.98,50198
9276,16.73,82058
9277,18.69,87391
9278,26.88,130251
9279,29.19,134590
9280,6.65,30869
9281,7.21,30766
9282,7.63,30020
9283,7.94,34690
9284,12.5,55974
9285,12.01,55802
9286,13.93,64993
9287,13.3,58265
9288,22.46,117633
9289,24.88,123361
9290,15.08,68546
9291,25.03,117755
9292,4.78,17176
9293,9.94,44306
9294,17.24,82959
9295,8.11,34766
9296,4.4,17445
9297,4.29,16985
9298,4.58,15060
9299,4.74,15421
9300,13.05,64011
9301,13.18,59403
9302,18.76,84733
9303,19.27,82391
9304,22.9,118082
9305,24.85,126874
9306,13.69,60254
9307,27.44,126533
9308,5.69,22151
9309,9.72,43445
9310,18.89,90672
9311,7.95,32149
9312,11.35,48959
9313,17.31,76028
9314,10.82,43436
9315,17.53,82558
9316,10.32,43522
9317,17.34,70286
9318,17.6,81517
9319,11.43,48435
9320,11.36,50294
9321,17.04,70506
9322,17.97,83073
9323,12.21,52390
9324,11.98,51154
9325,17.76,79554
9326,17.49,75133
9327,11.36,47120
9328,11.17,45789
9329,18.17,81737
9330,11.29,42354
9331,17.52,76820
9332,17.09,68900
9333,11.04,46821
9334,11.02,45797
9335,17.31,72561
9336,17.14,78179
9337,11.44,50430
9338,11.3,44937
9339,18.06,76491
9340,17.55,74707
9341,11.7,50691
9342,11.74,46849
9343,16.73,66958
9344,6.88,29823
9345,7.32,32261
9346,7.16,29490
9347,7.38,29983
9348,22.13,123667
9349,22.48,112326
9350,11.48,58644
9351,13.34,60447
9352,7.93,31251
9353,7.95,29135
9354,7.83,31236
9355,8.09,32013
9356,23.03,118157
9357,24.87,116342
9358,12.28,54496
9359,13.94,58570
9360,4.62,15908
9361,21.02,109165
9362,7.43,31914
9363,17.47,78893
9364,6.64,29277
9365,7.41,31747
9366,17.44,79920
9367,20.51,95072
9368,7.61,29952
9369,19.48,92074
9370,5.23,18216
9371,22.61,100086
9372,7.37,30336
9373,7.98,36855
9374,20.06,84452
9375,19.2,86617
9376,5.04,19068
9377,17.31,76523
9378,10.51,43456
9379,24.21,110957
9380,7.87,30641
9381,14.44,59968
9382,10.86,43096
9383,21.52,93141
9384,5.11,17942
9385,16.83,73950
9386,20.66,87042
9387,13.47,60357
9388,17.54,77633
9389,18.01,75109
9390,5.24,19235
9391,17.66,79232
9392,5.33,20703
9393,17.43,80816
9394,10.48,43715
9395,25.05,109065
9396,17.27,75894
9397,16.89,70665
9398,5.35,20734
9399,17.39,76338
9400,10.79,42112
9401,23.09,93417
9402,5.21,16521
9403,17.85,73787
9404,17.31,73306
9405,18.5,78134
9406,5.95,19510
9407,16.81,66003
9408,6.87,30164
9409,17.29,93915
9410,6.86,30966
9411,17.88,88560
9412,4.88,17936
9413,22.74,109322
9414,7.62,29896
9415,19.55,89671
9416,7.43,28880
9417,22.0,115989
9418,7.69,31240
9419,20.27,98263
9420,8.03,31127
9421,20.41,95503
9422,5.18,17936
9423,27.47,122179
9424,4.86,17438
9425,24.93,124136
9426,7.27,27892
9427,18.31,84794
9428,6.97,30163
9429,7.33,30688
9430,19.24,88504
9431,20.27,90766
9432,8.57,37283
9433,17.97,80840
9434,5.31,18531
9435,23.93,102247
9436,7.72,32694
9437,7.65,28414
9438,20.23,86250
9439,19.6,77185
9440,5.28,17874
9441,18.5,73605
9442,10.83,44835
9443,22.48,93897
9444,17.16,71868
9445,11.57,50385
9446,11.39,45138
9447,18.39,80167
9448,17.68,81268
9449,19.98,90816
9450,5.21,16758
9451,18.28,80988
9452,5.33,16976
9453,18.05,73526
9454,16.4,69796
9455,17.87,80878
9456,17.3,80097
9457,18.7,78562
9458,5.51,18444
9459,19.31,84063
9460,14.19,59715
9461,14.6,58595
9462,11.24,45780
9463,18.04,78193
9464,16.64,71338
9465,19.63,81471
9466,5.29,16229
9467,16.23,65167
9468,17.16,70962
9469,18.31,74406
9470,5.76,16711
9471,18.72,77153
9472,1.82,6565
9473,4.13,19608
9474,3.76,16371
9475,3.79,13662
9476,2.27,7174
9477,4.56,20695
9478,2.19,8383
9479,4.91,19899
9480,9.25,50495
9481,10.08,49707
9482,10.83,51363
9483,11.18,55038
9484,13.94,71127
9485,16.0,81207
9486,15.17,72220
9487,16.12,69377
9488,15.94,115163
9489,18.07,98392
9490,18.46,103115
9491,24.04,131351
9492,18.25,113134
9493,23.89,130747
9494,18.84,101032
9495,20.59,105800
9496,6.7,33030
9497,7.06,29915
9498,9.93,53422
9499,32.62,174517
9500,16.6,89179
9501,10.8,55287
9502,18.73,95520
9503,11.34,52746
9504,4.4,16539
9505,6.55,29324
9506,4.56,15848
9507,7.26,31563
9508,6.1,27025
9509,13.28,71222
9510,106.21,509479
9511,35.15,189090
9512,8.92,43016
9513,10.55,47399
9514,4.71,18264
9515,5.62,21707
9516,10.52,58186
9517,11.98,56982
9518,12.65,62204
9519,13.92,64394
9520,3.78,17696
9521,4.13,17925
9522,3.94,16605
9523,4.47,18523
9524,4.02,18091
9525,4.16,15651
9526,4.98,20861
9527,5.37,20269
9528,5.02,18130
9529,4.8,14491
9530,9.46,46647
9531,9.57,43206
9532,23.99,112252
9533,25.13,120341
9534,27.49,132968
9535,26.86,114804
9536,6.26,30474
9537,6.99,31745
9538,7.22,32174
9539,7.59,29696
9540,18.74,117766
9541,23.95,118899
9542,10.4,51839
9543,12.39,55698
9544,6.92,31600
9545,19.22,105406
9546,7.34,27251
9547,17.84,80693
9548,7.25,25827
9549,18.73,91487
9550,7.53,31358
9551,20.08,93628
9552,6.27,28991
9553,7.15,29116
9554,17.7,92705
9555,18.45,82271
9556,6.35,27444
9557,18.54,92826
9558,7.34,29933
9559,19.77,99230
9560,6.65,31148
9561,7.1,28242
9562,19.72,97357
9563,21.06,95446
9564,6.32,25452
9565,18.15,81728
9566,7.43,28799
9567,20.05,88635
9568,1.73,6156
9569,1.64,4883
9570,1.8,5264
9571,1.62,4592
9572,1.48,3884
9573,1.83,5499
9574,1.74,4594
9575,2.0,4988
9576,19.01,107075
9577,24.34,114060
9578,21.22,102825
9579,27.1,124062
9580,22.26,111178
9581,26.6,116664
9582,40.72,175285
9583,11.15,44458
9584,4.99,15930
9585,4.82,16738
9586,6.92,29302
9587,12.95,54435
9588,25.12,121909
9589,25.73,125069
9590,12.29,52078
9591,12.79,55186
9592,14.69,57496
9593,14.72,57996
9594,15.1,57262
9595,14.47,57148
9596,14.77,58269
9597,15.49,60410
9598,14.41,54757
9599,14.78,54175
9600,6.86,31374
9601,6.85,29375
9602,6.07,30536
9603,7.13,32537
9604,6.97,28273
9605,7.44,29182
9606,6.9,28973
9607,7.44,28257
9608,20.0,118011
9609,23.95,123840
9610,20.8,115975
9611,25.47,124623
9612,10.72,54249
9613,12.7,60567
9614,11.29,54654
9615,14.72,71338
9616,7.05,31278
9617,6.88,28009
9618,23.5,118525
9619,11.91,58064
9620,6.89,27779
9621,7.45,27808
9622,23.89,115981
9623,12.27,55673
9624,8.12,32087
9625,8.05,33543
9626,13.05,54283
9627,25.16,121103
9628,2.9,7673
9629,6.61,25965
9630,21.46,102350
9631,26.05,111883
9632,3.24,9488
9633,5.71,24988
9634,25.55,131666
9635,17.6,90957
9636,6.87,29121
9637,7.27,30728
9638,24.0,114027
9639,12.59,53257
9640,6.36,32582
9641,7.28,30272
9642,6.8,28166
9643,7.41,36400
9644,18.27,85267
9645,19.76,94030
9646,21.88,105891
9647,18.78,84181
9648,7.18,28653
9649,7.63,28874
9650,24.82,118040
9651,11.84,51440
9652,2.96,8224
9653,6.1,22863
9654,19.86,91636
9655,25.49,113428
9656,7.59,35834
9657,8.1,35490
9658,7.09,26299
9659,8.29,32348
9660,17.66,78578
9661,20.27,84502
9662,19.26,88835
9663,17.7,71564
9664,13.64,59208
9665,14.91,67339
9666,14.13,59234
9667,14.14,58303
9668,12.96,58143
9669,14.42,60918
9670,13.51,54683
9671,14.37,60674
9672,14.18,60695
9673,14.19,58353
9674,14.84,63199
9675,13.63,54695
9676,14.39,64093
9677,15.99,64406
9678,14.58,67221
9679,14.26,59536
9680,13.4,58663
9681,13.98,59425
9682,13.75,57534
9683,16.17,72223
9684,11.6,49911
9685,18.07,81061
9686,11.54,43906
9687,17.91,72837
9688,13.76,62911
9689,14.54,63678
9690,13.62,58671
9691,14.54,54809
9692,16.91,66843
9693,11.44,47695
9694,11.78,45981
9695,18.36,71519
9696,13.98,60608
9697,14.41,59203
9698,13.7,62248
9699,14.31,56944
9700,11.69,47844
9701,17.83,79199
9702,12.42,54731
9703,19.2,85123
9704,10.96,45996
9705,16.69,77830
9706,11.44,42569
9707,17.88,75995
9708,13.67,57173
9709,14.72,64160
9710,14.36,62087
9711,14.14,55798
9712,14.52,65970
9713,14.42,59724
9714,14.21,61540
9715,15.9,66984
9716,13.76,59949
9717,15.02,59708
9718,13.86,56736
9719,14.42,59386
9720,15.34,66802
9721,14.73,60837
9722,11.95,44904
9723,17.56,69120
9724,14.33,58027
9725,14.98,60591
9726,12.06,48283
9727,17.95,72796
9728,6.68,34625
9729,6.37,30053
9730,6.81,30723
9731,7.48,30882
9732,7.16,31729
9733,7.21,31208
9734,6.92,29621
9735,7.57,29946
9736,6.3,31904
9737,21.49,117847
9738,7.72,34190
9739,18.29,85700
9740,7.02,32591
9741,19.2,92602
9742,7.35,29574
9743,18.77,81500
9744,2.99,9301
9745,20.96,106143
9746,11.64,57547
9747,12.44,59547
9748,6.28,30215
9749,7.65,34277
9750,6.93,29793
9751,7.73,30460
9752,20.27,109537
9753,22.89,118409
9754,25.37,136593
9755,24.05,114767
9756,10.0,48230
9757,10.98,52057
9758,15.41,77537
9759,37.39,183013
9760,13.04,59956
9761,13.33,60283
9762,14.02,59710
9763,14.89,61288
9764,5.25,19730
9765,17.11,77508
9766,16.21,75996
9767,16.55,73577
9768,5.2,20903
9769,24.12,105971
9770,10.83,50409
9771,16.61,69960
9772,5.11,16732
9773,17.13,75562
9774,17.15,72683
9775,17.47,74117
9776,13.69,59870
9777,13.52,60176
9778,7.67,33054
9779,20.48,88899
9780,16.41,77970
9781,14.68,61906
9782,14.88,67821
9783,15.3,64954
9784,13.63,60449
9785,14.53,61242
9786,14.86,65307
9787,15.11,63665
9788,14.02,59799
9789,15.38,69256
9790,14.25,60497
9791,15.99,67088
9792,11.09,49655
9793,10.92,47032
9794,11.53,50971
9795,11.98,49011
9796,4.02,12748
9797,3.84,9644
9798,8.91,35278
9799,8.08,28795
9800,6.12,22417
9801,7.93,32615
9802,7.91,31480
9803,8.04,29298
9804,27.15,120643
9805,12.86,54911
9806,52.39,245621
9807,41.75,180112
9808,4.16,14246
9809,4.11,13051
9810,4.04,11965
9811,4.39,12802
9812,4.76,14732
9813,8.84,38410
9814,18.83,78158
9815,18.85,76877
9816,5.64,19946
9817,7.6,29396
9818,7.92,30427
9819,7.67,29701
9820,27.36,133149
9821,13.72,57529
9822,54.8,251053
9823,42.61,182594
9824,15.04,73259
9825,10.71,47730
9826,13.09,60377
9827,13.23,59112
9828,7.44,30961
9829,8.25,32083
9830,7.72,29998
9831,8.84,36752
9832,12.75,57365
9833,13.98,56720
9834,25.51,121202
9835,55.34,253164
9836,12.3,52801
9837,12.96,52212
9838,25.11,117747
9839,28.93,133328
9840,5.54,19597
9841,7.41,30354
9842,7.76,31082
9843,9.17,36290
9844,21.7,92683
9845,20.4,85952
9846,11.6,48857
9847,9.04,32419
9848,6.51,21896
9849,7.8,29199
9850,8.14,30008
9851,8.09,31499
9852,4.81,14061
9853,8.43,36092
9854,15.89,61827
9855,38.25,153471
9856,7.35,30394
9857,7.82,32061
9858,7.35,27679
9859,7.87,30916
9860,23.41,114689
9861,25.27,116434
9862,11.78,52125
9863,12.84,58390
9864,7.86,31229
9865,8.39,30397
9866,8.8,38186
9867,7.98,30562
9868,26.45,118836
9869,25.5,107684
9870,12.71,54424
9871,14.39,64470
9872,4.56,17584
9873,4.68,18806
9874,11.16,47588
9875,10.55,40769
9876,7.05,32074
9877,18.91,83103
9878,13.21,58491
9879,42.12,188234
9880,10.7,47139
9881,16.93,73116
9882,7.98,29395
9883,19.8,85254
9884,7.88,32291
9885,8.11,30209
9886,21.28,96595
9887,22.56,89740
9888,5.54,20760
9889,17.6,69150
9890,11.51,49335
9891,22.06,91407
9892,7.75,27967
9893,15.2,62980
9894,10.97,45593
9895,24.23,106879
9896,4.96,15978
9897,17.83,78276
9898,18.55,78413
9899,17.42,68458
9900,11.24,48675
9901,26.77,115703
9902,5.26,15804
9903,18.3,79642
9904,5.0,16724
9905,17.59,74814
9906,11.92,51241
9907,23.09,97348
9908,11.43,46884
9909,27.18,119523
9910,4.97,16461
9911,18.47,76224
9912,10.85,43070
9913,23.81,95972
9914,5.47,16248
9915,18.15,80180
9916,18.18,69884
9917,19.24,78091
9918,5.57,19097
9919,18.81,77920
9920,7.53,30666
9921,20.71,105834
9922,8.09,32974
9923,17.92,79549
9924,8.23,33240
9925,21.21,99828
9926,10.14,46314
9927,17.72,72625
9928,9.94,48550
9929,16.72,72953
9930,7.43,29135
9931,20.21,87565
9932,10.5,44360
9933,16.96,67854
9934,8.15,27226
9935,21.05,87152
9936,7.06,27613
9937,7.81,30511
9938,24.69,110720
9939,12.81,56038
9940,10.99,50736
9941,18.44,73319
9942,8.08,28393
9943,21.1,87453
9944,5.42,19692
9945,5.42,15429
9946,7.86,29794
9947,12.38,53680
9948,20.05,88775
9949,19.29,82035
9950,19.5,86190
9951,20.75,83900
9952,5.33,16993
9953,18.89,80822
9954,11.44,48744
9955,22.47,95666
9956,11.48,43923
9957,17.11,70178
9958,17.72,73938
9959,12.09,44284
9960,11.4,47038
9961,24.35,101411
9962,5.02,17005
9963,17.75,77783
9964,5.23,14790
9965,18.17,73839
9966,19.25,81362
9967,18.22,77381
9968,13.27,55338
9969,26.53,111462
9970,5.16,17164
9971,17.68,72407
9972,11.97,43946
9973,17.34,66713
9974,12.11,43907
9975,21.4,85882
9976,17.97,72405
9977,18.65,71142
9978,5.53,18890
9979,18.7,74648
9980,18.93,79504
9981,17.42,64051
9982,5.45,16178
9983,17.86,68853
9984,6.21,31999
9985,7.3,28931
9986,7.6,37553
9987,7.69,30869
9988,20.94,114787
9989,24.11,119782
9990,7.31,30342
9991,17.82,94412
9992,6.57,30678
9993,17.13,92493
9994,8.05,34870
9995,19.37,99110
9996,7.25,29712
9997,17.39,87163
9998,7.69,29141
9999,18.14,84217
10000,6.2,29359
10001,6.8,30823
10002,6.47,30930
10003,6.96,27169
10004,9.97,49835
10005,11.2,48289
10006,18.46,94733
10007,38.22,186243
10008,10.67,51764
10009,10.17,44456
10010,12.76,62396
10011,17.53,85476
10012,7.75,37442
10013,20.07,93811
10014,7.56,29740
10015,20.94,92862
10016,4.41,16831
10017,4.43,16204
10018,4.58,17373
10019,4.86,16559
10020,17.15,89768
10021,19.04,88579
10022,22.3,118670
10023,24.43,120711
10024,10.82,54201
10025,12.91,64600
10026,6.53,30489
10027,7.48,32122
10028,13.09,64197
10029,18.62,89559
10030,15.46,67533
10031,15.98,66427
10032,4.59,18859
10033,4.85,17633
10034,4.73,16586
10035,5.3,17113
10036,14.94,71882
10037,24.98,121845
10038,23.51,113405
10039,26.37,118737
10040,5.19,18029
10041,5.34,19445
10042,8.39,36028
10043,43.12,188156
10044,2.66,7972
10045,13.31,59062
10046,15.68,67837
10047,28.39,121243
10048,2.68,7594
10049,2.42,6114
10050,2.53,6835
10051,2.9,7845
10052,4.09,15119
10053,6.18,27825
10054,4.41,12948
10055,6.24,25006
10056,10.23,43357
10057,10.98,48307
10058,10.68,45851
10059,11.55,49380
10060,15.56,70501
10061,16.68,72310
10062,15.7,67110
10063,17.49,75378
10064,18.46,95270
10065,20.53,93045
10066,20.39,99005
10067,23.14,110564
10068,21.33,104887
10069,22.29,96816
10070,22.57,99618
10071,22.41,98072
10072,4.68,12708
10073,11.12,46919
10074,5.07,13959
10075,10.8,42535
10076,12.29,57830
10077,12.1,53833
10078,19.3,86340
10079,62.39,273000
10080,15.22,70612
10081,9.41,42638
10082,12.42,58318
10083,14.26,60451
10084,7.11,28248
10085,7.51,29868
10086,7.15,26925
10087,8.19,28996
10088,13.67,59472
10089,12.8,54135
10090,25.24,112460
10091,29.55,128500
10092,12.47,57566
10093,13.91,62420
10094,25.48,119470
10095,54.17,234115
10096,3.11,8638
10097,3.46,8679
10098,3.2,8761
10099,3.19,7801
10100,5.08,17175
10101,4.95,16502
10102,7.43,28531
10103,7.72,28752
10104,7.47,29875
10105,7.66,32622
10106,8.59,35831
10107,8.25,29632
10108,36.32,157401
10109,19.51,74055
10110,27.99,110051
10111,28.21,110271
10112,7.37,29761
10113,7.45,29703
10114,8.18,31472
10115,8.41,30104
10116,7.84,35823
10117,7.66,28093
10118,8.31,34772
10119,8.12,28912
10120,23.56,114049
10121,23.28,110616
10122,25.71,120493
10123,24.97,112652
10124,11.77,57546
10125,13.02,59761
10126,12.89,59846
10127,12.11,51578
10128,12.22,62704
10129,6.77,31668
10130,13.76,63469
10131,19.34,88334
10132,7.6,29049
10133,7.82,29033
10134,26.52,120077
10135,13.01,54314
10136,13.61,68432
10137,7.65,29271
10138,14.92,65392
10139,20.74,86585
10140,8.34,29408
10141,8.46,28527
10142,25.15,112206
10143,13.48,51743
10144,4.17,15492
10145,4.8,22525
10146,4.54,15904
10147,4.66,15995
10148,7.62,30976
10149,13.58,59734
10150,7.81,30573
10151,13.74,59690
10152,6.7,29898
10153,7.03,27843
10154,18.88,86440
10155,20.44,88789
10156,14.36,66226
10157,13.15,59120
10158,26.11,117550
10159,53.0,247918
10160,12.33,58411
10161,7.88,32832
10162,14.88,65715
10163,19.81,83455
10164,7.69,28442
10165,8.87,33483
10166,27.02,125503
10167,13.52,54689
10168,7.74,39222
10169,8.1,29579
10170,7.56,27770
10171,7.8,29159
10172,19.71,86078
10173,20.28,85273
10174,13.91,57663
10175,34.65,149313
10176,11.68,49411
10177,16.99,72459
10178,18.0,71820
10179,14.61,64007
10180,13.2,52638
10181,14.01,54498
10182,14.71,60640
10183,15.24,58011
10184,15.25,64477
10185,14.11,57922
10186,14.37,55144
10187,14.19,56938
10188,11.08,41608
10189,18.4,71908
10190,11.7,45948
10191,18.07,70402
10192,14.12,56076
10193,14.88,57072
10194,14.46,58883
10195,14.47,58553
10196,11.58,44840
10197,17.48,72914
10198,14.62,57046
10199,13.37,51231
10200,5.33,18001
10201,24.02,103908
10202,16.27,70674
10203,15.14,61258
10204,12.4,52806
10205,18.58,74157
10206,14.57,54168
10207,14.95,57672
10208,11.87,45700
10209,17.43,73533
10210,17.08,65767
10211,11.91,45484
10212,12.84,46818
10213,18.77,71790
10214,10.61,40286
10215,18.52,72440
10216,11.96,47912
10217,16.95,68724
10218,10.92,45398
10219,16.96,67252
10220,12.04,52004
10221,18.54,74726
10222,16.66,67602
10223,12.19,45039
10224,14.23,59378
10225,14.23,55463
10226,14.9,63609
10227,14.37,55938
10228,12.13,47523
10229,18.95,70983
10230,14.99,55959
10231,15.51,58938
10232,14.9,59455
10233,15.23,56119
10234,14.52,60149
10235,14.66,58353
10236,12.62,47017
10237,18.62,74306
10238,9.21,29634
10239,22.07,82485
10240,6.78,29001
10241,8.09,41235
10242,7.22,28376
10243,8.51,34067
10244,22.45,114594
10245,24.71,127404
10246,12.36,64041
10247,12.39,56456
10248,4.12,16149
10249,9.63,50518
10250,4.35,19216
10251,10.05,47016
10252,18.8,88190
10253,19.73,93603
10254,19.45,93261
10255,19.02,90782
10256,8.01,32961
10257,7.93,34484
10258,12.09,53675
10259,24.72,117700
10260,13.93,63588
10261,13.56,58776
10262,14.78,67575
10263,13.94,60641
10264,4.47,16995
10265,9.31,43644
10266,6.95,29128
10267,7.72,31470
10268,18.92,87388
10269,19.45,86155
10270,20.18,92531
10271,19.94,88645
10272,7.19,35824
10273,7.75,37609
10274,7.12,35012
10275,7.02,31888
10276,7.34,29614
10277,7.25,30877
10278,7.06,30449
10279,8.01,35821
10280,24.34,133837
10281,22.52,118202
10282,23.12,116856
10283,24.26,123467
10284,12.54,69892
10285,12.36,58965
10286,12.57,62876
10287,13.15,61260
10288,7.66,35098
10289,7.26,32394
10290,24.53,125782
10291,12.63,61260
10292,8.86,41511
10293,20.43,97259
10294,13.8,66671
10295,14.49,66306
10296,7.25,31871
10297,7.66,31118
10298,25.01,127115
10299,13.66,58797
10300,13.57,70770
10301,14.33,66300
10302,12.71,62198
10303,13.46,59947
10304,13.51,62889
10305,13.15,59856
10306,13.57,62457
10307,13.53,64997
10308,7.69,35301
10309,19.23,87755
10310,7.56,32749
10311,19.62,94168
10312,18.15,91263
10313,7.42,32065
10314,7.76,33810
10315,19.43,87032
10316,18.67,86074
10317,7.76,28135
10318,8.08,33656
10319,20.87,88469
10320,7.7,32618
10321,19.24,88865
10322,13.76,58918
10323,14.45,64198
10324,13.2,61881
10325,14.26,64078
10326,14.14,62636
10327,14.59,65638
10328,7.05,29220
10329,18.51,82860
10330,7.94,33190
10331,21.61,96553
10332,7.67,30371
10333,19.51,85401
10334,13.86,58371
10335,14.39,61813
10336,10.59,43021
10337,16.99,77682
10338,17.18,71149
10339,11.24,47100
10340,12.92,57090
10341,17.39,79276
10342,13.76,60399
10343,13.78,54306
10344,10.84,43668
10345,16.16,69355
10346,16.17,67567
10347,13.58,59455
10348,12.24,49267
10349,17.74,75391
10350,15.87,65421
10351,14.62,57736
10352,13.01,56107
10353,14.33,58264
10354,14.12,60213
10355,13.46,60749
10356,12.95,55997
10357,14.53,63636
10358,13.91,57704
10359,14.79,59299
10360,13.64,58675
