index,time,conflicts
4999,2.69,19212
5000,1.89,11624
5001,1.97,11459
5002,2.94,20678
5003,1.81,12153
5004,1.93,10659
5005,1.87,9722
5006,1.92,11361
5007,1.82,9441
5008,1.87,10026
5009,34.95,286223
5010,15.26,128388
5011,7.92,70277
5012,7.12,56737
5013,19.23,169647
5014,7.46,61499
5015,3.95,29494
5016,2.54,17340
5017,2.79,21230
5018,7.25,64178
5019,4.1,32645
5020,4.11,30480
5021,4.09,36477
5022,4.4,35775
5023,3.92,29372
5024,2.61,19245
5025,3.03,21176
5026,15.07,129200
5027,7.26,60967
5028,3.77,29734
5029,4.66,37053
5030,3.87,33652
5031,4.45,35825
5032,3.79,31578
5033,2.54,16670
5034,2.51,17996
5035,4.06,32107
5036,2.52,17629
5037,2.99,23025
5038,2.53,18828
5039,2.7,18822
5040,2.75,19907
5041,1.9,11584
5042,2.08,11226
5043,7.83,75069
5044,4.2,35827
5045,4.39,38713
5046,4.22,35655
5047,4.6,38490
5048,4.53,33770
5049,2.87,22055
5050,3.03,19651
5051,4.03,32684
5052,2.79,21397
5053,2.96,19872
5054,2.52,17621
5055,2.57,17754
5056,2.87,23809
5057,1.93,9196
5058,2.1,13557
5059,2.53,20609
5060,2.68,18136
5061,2.56,18186
5062,1.96,10128
5063,1.87,11932
5064,2.64,20094
5065,2.05,12164
5066,2.05,10556
5067,2.21,16806
5068,2.17,13829
5069,1.72,8865
5070,1.98,12695
5071,15.44,147329
5072,7.58,69082
5073,3.99,36642
5074,4.34,35094
5075,7.34,68248
5076,3.84,31372
5077,4.25,35285
5078,3.8,30664
5079,4.43,34453
5080,3.8,34255
5081,2.86,19630
5082,2.6,17495
5083,7.13,60823
5084,4.17,33804
5085,4.33,39152
5086,4.45,37559
5087,2.63,19114
5088,2.84,22726
5089,2.58,17821
5090,2.7,19754
5091,2.62,18982
5092,1.97,9772
5093,2.04,9668
5094,4.12,34467
5095,2.55,18868
5096,2.82,20524
5097,3.99,31783
5098,2.76,19334
5099,1.88,8958
5100,2.02,8889
5101,4.22,35490
5102,2.74,19753
5103,1.94,9016
5104,2.1,12362
5105,2.71,18995
5106,1.81,9054
5107,1.97,9059
5108,1.88,10722
5109,2.06,10268
5110,1.87,11135
5111,2.05,12133
5112,7.48,67313
5113,3.77,31544
5114,4.09,31822
5115,4.0,37639
5116,4.12,35425
5117,3.97,34084
5118,2.6,22561
5119,3.05,19273
5120,3.92,32550
5121,2.68,20165
5122,3.29,20521
5123,4.18,32613
5124,2.81,18741
5125,1.84,8833
5126,1.98,11282
5127,4.04,32047
5128,4.41,37114
5129,4.1,33064
5130,2.81,21782
5131,2.8,22402
5132,7.04,67458
5133,4.14,35451
5134,2.38,19046
5135,2.8,22915
5136,3.89,31902
5137,2.58,17281
5138,2.72,21884
5139,2.89,24263
5140,2.89,23668
5141,2.95,21198
5142,1.82,11132
5143,1.88,10855
5144,4.1,35492
5145,2.5,19132
5146,2.62,18824
5147,2.74,24588
5148,2.74,20773
5149,2.89,21509
5150,1.9,10891
5151,1.84,10156
5152,4.08,39425
5153,2.69,21817
5154,1.88,11255
5155,1.89,9790
5156,4.04,38411
5157,2.71,19991
5158,2.61,20221
5159,17.1,159934
5160,7.53,70645
5161,7.71,66646
5162,7.25,66904
5163,3.93,33108
5164,4.12,37437
5165,4.02,36865
5166,4.39,35378
5167,4.08,32606
5168,2.77,20752
5169,2.67,18678
5170,7.76,74055
5171,4.14,37327
5172,4.09,31995
5173,3.7,31246
5174,4.54,34270
5175,4.19,33100
5176,2.87,20885
5177,2.6,17976
5178,3.7,31244
5179,4.33,32243
5180,4.04,32354
5181,3.09,23934
5182,2.63,18933
5183,4.24,34065
5184,2.6,15253
5185,2.76,17705
5186,2.73,18752
5187,2.75,20866
5188,2.78,20015
5189,1.92,10680
5190,1.95,10761
5191,7.31,71164
5192,8.18,75347
5193,3.66,29564
5194,3.84,32485
5195,3.82,30780
5196,2.98,20304
5197,2.73,17821
5198,3.91,32207
5199,4.12,32780
5200,4.21,35527
5201,2.61,18823
5202,2.81,16226
5203,4.36,35882
5204,2.81,19370
5205,2.71,18294
5206,2.98,20769
5207,2.96,22749
5208,2.5,15721
5209,1.95,9254
5210,1.93,10249
5211,7.61,67161
5212,3.87,29235
5213,2.64,16170
5214,2.55,15350
5215,4.05,35445
5216,2.74,21359
5217,2.72,18898
5218,2.73,17360
5219,2.74,19176
5220,2.86,18543
5221,1.85,9816
5222,2.13,12127
5223,3.81,32511
5224,2.71,20768
5225,2.63,17045
5226,2.82,21916
5227,2.56,18702
5228,2.62,17367
5229,1.94,10834
5230,1.99,9736
5231,3.97,35439
5232,2.52,19880
5233,1.94,10879
5234,2.17,13655
5235,2.95,21868
5236,3.02,19323
5237,2.68,20809
5238,2.05,11847
5239,1.97,9860
5240,7.42,71692
5241,7.04,65842
5242,7.58,69665
5243,4.0,33390
5244,2.48,17902
5245,2.62,18831
5246,7.69,69899
5247,4.24,43142
5248,3.97,34308
5249,4.02,36289
5250,3.9,31325
5251,2.44,17405
5252,2.59,19379
5253,2.75,21428
5254,2.36,18580
5255,8.06,68650
5256,4.09,35099
5257,2.76,19176
5258,2.58,18754
5259,4.13,34367
5260,2.39,17239
5261,2.58,18699
5262,2.68,20579
5263,2.8,19600
5264,2.65,17410
5265,1.91,12620
5266,2.11,16485
5267,4.29,35387
5268,2.54,17040
5269,2.71,20858
5270,2.83,19583
5271,2.68,19142
5272,3.02,23468
5273,1.89,12614
5274,1.83,8923
5275,2.45,18377
5276,2.7,18303
5277,2.97,22484
5278,2.21,17184
5279,1.99,12208
5280,2.62,19970
5281,1.88,10971
5282,1.76,8555
5283,2.01,13159
5284,1.89,10711
5285,2.06,14408
5286,2.13,16614
5287,6.98,63164
5288,3.89,33115
5289,2.63,17720
5290,2.81,20311
5291,3.86,33298
5292,2.85,21835
5293,2.61,16365
5294,4.08,32772
5295,2.51,17173
5296,2.76,19135
5297,3.96,29321
5298,2.67,17465
5299,2.66,20156
5300,2.51,19545
5301,2.67,19257
5302,2.52,17999
5303,1.75,8966
5304,1.89,10279
5305,2.84,23684
5306,2.66,20470
5307,2.59,17533
5308,1.79,10998
5309,2.11,9943
5310,3.04,23410
5311,2.0,12600
5312,2.05,11277
5313,1.97,10718
5314,1.85,9111
5315,1.82,9055
5316,1.93,10394
5317,4.1,35257
5318,2.7,19942
5319,2.55,18744
5320,4.07,35352
5321,2.56,21093
5322,2.75,22076
5323,2.81,22508
5324,2.84,23179
5325,2.79,19355
5326,1.92,12592
5327,2.14,13073
5328,2.84,20224
5329,1.87,8796
5330,1.98,10116
5331,1.96,12109
5332,1.99,12515
5333,1.93,9345
5334,1.85,10240
5335,4.31,33684
5336,3.07,23091
5337,2.65,20354
5338,2.75,20891
5339,1.96,11843
5340,1.91,10140
5341,1.91,10307
5342,2.1,10962
5343,1.97,10153
5344,2.16,12200
5345,2.7,21799
5346,1.93,12503
5347,1.96,12137
5348,2.8,22258
5349,1.84,11985
5350,2.0,11359
5351,3.0,19268
5352,1.59,8434
5353,1.84,9125
5354,1.88,15456
5355,1.61,8574
5356,1.98,11496
5357,1.87,10220
5358,155.57,1471052
5359,88.02,733400
5360,36.11,305575
5361,32.32,266425
5362,85.86,719665
5363,35.94,295782
5364,14.61,128683
5365,7.38,61883
5366,6.51,54006
5367,40.99,337375
5368,14.09,125152
5369,8.12,72375
5370,7.21,57621
5371,14.74,127257
5372,7.74,69400
5373,4.06,35267
5374,4.27,37175
5375,7.73,76538
5376,7.46,62451
5377,7.94,69908
5378,4.1,35282
5379,3.83,36331
5380,84.06,660077
5381,14.78,133799
5382,15.04,125143
5383,16.26,145540
5384,7.19,65443
5385,3.83,31011
5386,3.95,33970
5387,34.57,278381
5388,7.23,64316
5389,7.54,67208
5390,7.41,59068
5391,4.03,31054
5392,4.01,33045
5393,16.03,147484
5394,6.86,56596
5395,4.18,33139
5396,2.63,20763
5397,2.64,18988
5398,7.27,59297
5399,4.22,31978
5400,3.97,34313
5401,4.32,31897
5402,2.92,19821
5403,2.67,20274
5404,3.95,31197
5405,2.66,21110
5406,2.55,17815
5407,37.46,291755
5408,15.52,128148
5409,17.37,146454
5410,17.97,155330
5411,7.32,64510
5412,3.97,32510
5413,4.26,34934
5414,7.35,59641
5415,4.5,38938
5416,4.75,39918
5417,4.36,35101
5418,4.23,34729
5419,4.41,34395
5420,2.85,20009
5421,2.36,19508
5422,15.31,134481
5423,7.56,62553
5424,7.68,63902
5425,7.15,68382
5426,3.87,31780
5427,4.2,35186
5428,4.56,40285
5429,4.41,35893
5430,4.04,33965
5431,2.81,21446
5432,2.73,20366
5433,15.56,123829
5434,3.67,30487
5435,3.89,33981
5436,3.86,31402
5437,2.75,20831
5438,2.62,18235
5439,7.16,64796
5440,4.58,40992
5441,4.18,31832
5442,3.77,28435
5443,4.1,33607
5444,4.38,31467
5445,2.75,18818
5446,2.35,17872
5447,85.12,676606
5448,15.54,142632
5449,15.1,115774
5450,14.77,126768
5451,7.21,60243
5452,4.14,35224
5453,3.8,32086
5454,13.95,134282
5455,7.27,62383
5456,7.68,63909
5457,7.23,67695
5458,7.53,59013
5459,7.05,59452
5460,7.52,61245
5461,16.89,153421
5462,7.15,63645
5463,4.09,31984
5464,3.95,32169
5465,7.91,70418
5466,7.4,65582
5467,7.69,61216
5468,4.13,32159
5469,3.99,31323
5470,15.45,150897
5471,15.41,141437
5472,7.07,66547
5473,7.02,60334
5474,7.3,62154
5475,7.03,57729
5476,7.41,71987
5477,7.36,62296
5478,4.17,37839
5479,3.98,31424
5480,4.37,37622
5481,2.74,21559
5482,2.72,18737
5483,6.82,54384
5484,4.1,34016
5485,2.75,20565
5486,2.74,19528
5487,3.74,31683
5488,4.26,33704
5489,3.94,30955
5490,2.83,21195
5491,2.59,18043
5492,15.55,138921
5493,7.65,63166
5494,4.29,33119
5495,4.64,34132
5496,7.71,68666
5497,4.37,33569
5498,2.9,21085
5499,2.7,15437
5500,4.09,34538
5501,2.69,19035
5502,2.68,22031
5503,4.34,35592
5504,2.8,21843
5505,2.78,20926
5506,7.78,67135
5507,4.05,35507
5508,4.35,33894
5509,4.11,36211
5510,4.45,33939
5511,4.1,29956
5512,2.75,20153
5513,2.66,19668
5514,7.61,65997
5515,4.12,31613
5516,2.62,18724
5517,2.75,21059
5518,4.39,33637
5519,2.6,18110
5520,2.84,22480
5521,2.71,16986
5522,2.59,16531
5523,2.91,20808
5524,2.64,20184
5525,42.58,350529
5526,17.74,152400
5527,7.69,63488
5528,4.45,40445
5529,4.41,38981
5530,16.37,142753
5531,6.99,63720
5532,7.71,63983
5533,7.78,68209
5534,4.37,33709
5535,4.92,38978
5536,4.58,37083
5537,4.39,33290
5538,4.86,37319
5539,4.68,33146
5540,14.39,132126
5541,16.05,143017
5542,14.38,119959
5543,7.91,63696
5544,8.21,65346
5545,7.35,67408
5546,7.71,63646
5547,7.9,63483
5548,4.37,34425
5549,3.17,27992
5550,2.75,19649
5551,7.77,63061
5552,4.33,30643
5553,3.09,21155
5554,2.99,22109
5555,4.06,28729
5556,2.61,16960
5557,3.2,20723
5558,2.64,18888
5559,2.8,17603
5560,2.67,17338
5561,2.74,22825
5562,16.84,156151
5563,7.47,62962
5564,4.09,35227
5565,4.15,31778
5566,7.3,64871
5567,4.21,34386
5568,4.59,33902
5569,4.06,32366
5570,4.44,34328
5571,4.45,33149
5572,2.76,19396
5573,2.8,20118
5574,7.84,69052
5575,4.07,34111
5576,4.0,29804
5577,4.11,37010
5578,4.15,33770
5579,4.22,33400
5580,2.56,16127
5581,2.88,20730
5582,4.23,39574
5583,4.32,32318
5584,4.13,33485
5585,2.54,17440
5586,2.79,19774
5587,4.26,35255
5588,2.55,17021
5589,2.85,19618
5590,2.67,20707
5591,2.91,23238
5592,2.99,20707
5593,3.01,22526
5594,7.84,73323
5595,7.4,65193
5596,3.79,32987
5597,4.11,32444
5598,3.97,30698
5599,2.58,20047
5600,2.68,18371
5601,3.89,36156
5602,4.44,35432
5603,4.95,40804
5604,2.93,20119
5605,2.91,21732
5606,4.12,37068
5607,2.67,17500
5608,2.75,20233
5609,2.77,19337
5610,2.66,17754
5611,2.77,18925
5612,1.85,12532
5613,1.93,11508
5614,8.86,81985
5615,4.09,34653
5616,4.15,35909
5617,4.04,35351
5618,2.78,21971
5619,2.84,20544
5620,2.53,17685
5621,3.04,20552
5622,2.95,19916
5623,1.94,11336
5624,1.88,9913
5625,4.24,36000
5626,2.51,18386
5627,2.85,19552
5628,2.53,21011
5629,2.55,19007
5630,2.61,17183
5631,1.86,11809
5632,1.91,8914
5633,2.53,17792
5634,2.66,17699
5635,2.78,22375
5636,1.98,10728
5637,1.9,11673
5638,2.82,20086
5639,1.82,8897
5640,1.93,10864
5641,1.77,9629
5642,2.01,10918
5643,1.79,10593
5644,1.8,12134
5645,38.55,320827
5646,15.23,127439
5647,15.46,132773
5648,14.75,125517
5649,16.03,129899
5650,15.59,133303
5651,7.96,66611
5652,4.64,37510
5653,4.47,31974
5654,15.51,145293
5655,15.51,123061
5656,7.91,66415
5657,7.61,64365
5658,8.0,65829
5659,4.02,29063
5660,2.73,17511
5661,2.74,18990
5662,14.85,136715
5663,8.34,68431
5664,4.04,33814
5665,2.47,18576
5666,2.72,18639
5667,7.49,62802
5668,4.49,35888
5669,2.65,19426
5670,2.73,19733
5671,3.85,30257
5672,4.26,32831
5673,4.09,32089
5674,2.39,16543
5675,2.75,22150
5676,43.41,377787
5677,16.1,138402
5678,7.54,61440
5679,7.5,58842
5680,17.76,154987
5681,8.19,71114
5682,3.96,35003
5683,4.21,31773
5684,7.39,66002
5685,3.91,30787
5686,3.91,30559
5687,4.02,35443
5688,3.96,31871
5689,4.43,34775
5690,3.05,21706
5691,2.97,22114
5692,15.92,143707
5693,8.43,66767
5694,4.13,32611
5695,4.48,33712
5696,8.12,70076
5697,4.46,40890
5698,4.4,33152
5699,4.38,39166
5700,4.21,34720
5701,4.2,35384
5702,2.48,18699
5703,2.8,21596
5704,7.72,71188
5705,7.61,61257
5706,4.13,36178
5707,4.39,35704
5708,4.05,33617
5709,2.73,17211
5710,2.96,22111
5711,7.74,63497
5712,3.8,28728
5713,2.62,16959
5714,3.08,21978
5715,4.15,34913
5716,2.54,18039
5717,2.55,20124
5718,4.16,35467
5719,2.73,19396
5720,2.73,19444
5721,18.16,167021
5722,7.49,63168
5723,7.76,60505
5724,7.16,67295
5725,7.69,69648
5726,7.48,64271
5727,4.15,35133
5728,2.53,18721
5729,2.73,18472
5730,7.75,71952
5731,7.21,57997
5732,4.06,33882
5733,4.28,32316
5734,3.89,28475
5735,2.72,20355
5736,2.72,17843
5737,7.74,68139
5738,4.15,30658
5739,2.42,17493
5740,2.89,20988
5741,4.42,35674
5742,2.65,17520
5743,2.84,19776
5744,2.61,19383
5745,2.66,19678
5746,2.85,18308
5747,3.0,18924
5748,19.12,166598
5749,8.37,79016
5750,3.79,32636
5751,4.28,35848
5752,7.62,69808
5753,4.08,31163
5754,4.15,34009
5755,3.97,34198
5756,4.18,32746
5757,4.08,33133
5758,2.84,20154
5759,2.94,19983
5760,7.4,68567
5761,7.51,61982
5762,4.37,38147
5763,4.31,36141
5764,4.23,36283
5765,2.72,19003
5766,2.79,21958
5767,3.9,32482
5768,3.88,29810
5769,3.94,29625
5770,2.61,17559
5771,2.72,18910
5772,4.06,33958
5773,2.63,20479
5774,2.77,19107
5775,2.68,17874
5776,2.98,22650
5777,2.86,19257
5778,1.86,11115
5779,1.88,10482
5780,16.99,154348
5781,7.36,64610
5782,4.57,39468
5783,2.59,19151
5784,2.7,18587
5785,7.93,61142
5786,4.82,38476
5787,2.78,22865
5788,2.8,17924
5789,4.67,39549
5790,2.64,19507
5791,1.82,9937
5792,1.93,9025
5793,4.18,31477
5794,2.84,19555
5795,3.22,20342
5796,7.76,62740
5797,4.49,38860
5798,2.59,18500
5799,2.8,18660
5800,4.28,36265
5801,2.93,20885
5802,2.64,19163
5803,2.64,21068
5804,2.76,20043
5805,2.92,21695
5806,2.05,11341
5807,1.98,11989
5808,4.36,35312
5809,2.83,21113
5810,2.74,18376
5811,2.96,20220
5812,3.03,21135
5813,2.85,19959
5814,1.97,10586
5815,2.2,14755
5816,2.57,19923
5817,2.7,20588
5818,2.9,16573
5819,1.95,9579
5820,2.04,11032
5821,2.82,20652
5822,1.91,10331
5823,1.96,11328
5824,2.84,21059
5825,1.78,11102
5826,1.94,10342
5827,7.82,73154
5828,4.09,36382
5829,4.45,36869
5830,3.86,32616
5831,4.46,33592
5832,3.87,30718
5833,2.78,17805
5834,2.74,17861
5835,4.31,36770
5836,4.37,32701
5837,4.21,38157
5838,2.7,17665
5839,2.75,19904
5840,4.42,35926
5841,2.65,19725
5842,2.62,21343
5843,2.79,20447
5844,2.84,20815
5845,2.68,17420
5846,1.95,13977
5847,1.83,9025
5848,7.8,69748
5849,4.44,38190
5850,2.96,21628
5851,2.56,17485
5852,4.87,39533
5853,2.7,19152
5854,2.6,18689
5855,2.59,18358
5856,1.88,11757
5857,2.24,13901
5858,2.63,19745
5859,1.94,12357
5860,2.0,13033
5861,4.16,36124
5862,2.99,19871
5863,3.16,22821
5864,2.71,21519
5865,2.8,18208
5866,2.71,18399
5867,2.0,11176
5868,1.88,10493
5869,2.74,19593
5870,3.0,21216
5871,3.07,22154
5872,1.97,10332
5873,2.1,13239
5874,2.76,16775
5875,1.94,9826
5876,1.94,10666
5877,1.93,10608
5878,1.89,9828
5879,1.91,13517
5880,1.96,12920
5881,22.87,200324
5882,17.68,156178
5883,7.71,67504
5884,7.51,59473
5885,8.09,72515
5886,4.27,31823
5887,2.65,19841
5888,2.61,20839
5889,8.93,81307
5890,7.58,65740
5891,4.36,39104
5892,4.25,35152
5893,5.0,44387
5894,2.97,23943
5895,1.91,10789
5896,1.93,11074
5897,7.57,66552
5898,4.64,38914
5899,2.72,21053
5900,2.89,18221
5901,4.65,39844
5902,2.72,17870
5903,2.8,19756
5904,4.54,38650
5905,2.81,21710
5906,2.97,22895
5907,16.7,141549
5908,7.87,66117
5909,4.36,34628
5910,2.77,18857
5911,2.93,20376
5912,7.78,63939
5913,4.08,34309
5914,2.61,19996
5915,3.0,20432
5916,4.32,35409
5917,2.96,20117
5918,1.95,10974
5919,1.99,10088
5920,2.96,19285
5921,2.75,19124
5922,2.8,20861
5923,1.92,11052
5924,2.16,13619
5925,7.67,67088
5926,4.34,35270
5927,2.56,20090
5928,2.69,20251
5929,4.56,38371
5930,2.75,18933
5931,2.93,23068
5932,2.82,19358
5933,2.91,20959
5934,2.87,20129
5935,1.99,10934
5936,1.96,11199
5937,4.61,39055
5938,2.6,20852
5939,2.92,21030
5940,2.64,21361
5941,2.78,19657
5942,2.64,18716
5943,1.94,10255
5944,2.05,12424
5945,4.46,37548
5946,2.7,18747
5947,1.89,11556
5948,2.4,16620
5949,2.59,18516
5950,1.73,8847
5951,1.9,10341
5952,2.75,19402
5953,1.89,9756
5954,2.15,13966
5955,17.4,153167
5956,8.31,80026
5957,4.04,35447
5958,4.49,38507
5959,7.35,67387
5960,4.18,33728
5961,4.57,37015
5962,4.12,34535
5963,4.47,37059
5964,4.49,36160
5965,2.77,20787
5966,2.79,17767
5967,7.66,70165
5968,3.92,32682
5969,4.44,34457
5970,4.03,36254
5971,4.57,39906
5972,4.3,34248
5973,2.71,20177
5974,2.71,17294
5975,4.15,33189
5976,4.45,33919
5977,4.54,42890
5978,2.79,19616
5979,1.94,10746
5980,1.97,10825
5981,4.07,34007
5982,2.76,18702
5983,1.95,11711
5984,2.04,12098
5985,2.7,17096
5986,2.82,21226
5987,1.75,9355
5988,1.78,9114
5989,1.82,9109
5990,1.98,10735
5991,8.1,72561
5992,4.2,35099
5993,4.05,33906
5994,3.95,33736
5995,4.5,37363
5996,4.19,34163
5997,2.79,18246
5998,3.05,19022
5999,4.27,42438
6000,4.16,32446
6001,4.14,32279
6002,2.79,18505
6003,2.84,18705
6004,3.73,29097
6005,2.57,17559
6006,2.55,17056
6007,4.18,34220
6008,3.01,18798
6009,2.66,19098
6010,3.85,30574
6011,4.49,34956
6012,4.19,31652
6013,2.52,19335
6014,2.72,19473
6015,4.25,32909
6016,2.76,20993
6017,1.82,10069
6018,2.1,10684
6019,2.82,20934
6020,2.6,17471
6021,2.7,19596
6022,1.85,10822
6023,1.94,9668
6024,4.29,36167
6025,2.39,17540
6026,1.88,11646
6027,2.02,10175
6028,2.76,19262
6029,2.63,18034
6030,2.06,12007
6031,2.14,12304
6032,1.85,10909
6033,2.0,12566
6034,2.71,18865
6035,2.68,17164
6036,2.89,19493
6037,1.95,10922
6038,2.03,11147
6039,1.91,10247
6040,1.88,11321
6041,1.97,10834
6042,1.93,10055
6043,1.9,9226
6044,2.03,10754
6045,1.86,9822
6046,2.38,18055
6047,17.62,157153
6048,7.64,69345
6049,3.91,34258
6050,2.5,18890
6051,2.79,18977
6052,8.29,71708
6053,4.2,33095
6054,2.84,18203
6055,2.8,21490
6056,4.79,37279
6057,4.22,31761
6058,4.49,36266
6059,2.7,17083
6060,2.74,17042
6061,7.27,67597
6062,4.29,35262
6063,2.79,19745
6064,2.82,19468
6065,4.11,33264
6066,2.63,18703
6067,2.68,18547
6068,3.1,24472
6069,2.89,22049
6070,2.73,20066
6071,2.04,13560
6072,2.14,14748
6073,3.91,32011
6074,2.71,18816
6075,2.89,21494
6076,2.77,21020
6077,3.19,22041
6078,2.6,18427
6079,2.03,12348
6080,2.13,13394
6081,4.29,33458
6082,3.1,20394
6083,1.99,11930
6084,2.21,13807
6085,2.81,21446
6086,2.72,20136
6087,1.94,10511
6088,2.19,11198
6089,1.85,10080
6090,2.18,12140
6091,8.35,79351
6092,3.98,32869
6093,3.97,33038
6094,4.15,35473
6095,2.6,19165
6096,2.55,17746
6097,2.86,23953
6098,2.87,21379
6099,2.87,19096
6100,1.86,10953
6101,1.99,11882
6102,4.11,31125
6103,2.64,17649
6104,2.8,21401
6105,2.52,17428
6106,2.78,18228
6107,1.97,11528
6108,1.96,11827
6109,2.94,21339
6110,4.17,33811
6111,4.4,31780
6112,4.46,35038
6113,2.95,19905
6114,2.93,20054
6115,3.88,33898
6116,4.27,34496
6117,2.53,17298
6118,2.79,17243
6119,2.53,18663
6120,1.92,9954
6121,2.18,14884
6122,2.74,20750
6123,2.98,22080
6124,3.04,24288
6125,2.01,14010
6126,1.91,8806
6127,2.57,17397
6128,1.97,10812
6129,1.96,9230
6130,2.02,11270
6131,2.27,12496
6132,2.02,11206
6133,1.97,13452
6134,3.88,31623
6135,2.93,22474
6136,1.86,9774
6137,1.97,10278
6138,2.75,21146
6139,2.24,14660
6140,2.02,11317
6141,1.93,10489
6142,1.79,10303
6143,2.37,17510
6144,1.92,10957
6145,2.68,19181
6146,2.2,14153
6147,1.89,8991
6148,2.16,10662
6149,1.87,9079
6150,1.96,10495
6151,2.1,11945
6152,1.85,9611
6153,2.2,12750
6154,1.94,11536
6155,1.97,10492
6156,1.8,10470
6157,1.69,8703
6158,2.0,12144
6159,1.98,12121
6160,15.86,138053
6161,7.88,72060
6162,3.92,32823
6163,4.38,34576
6164,8.39,75859
6165,4.66,36180
6166,2.86,21595
6167,2.73,24070
6168,4.58,39446
6169,2.65,20074
6170,2.76,19818
6171,2.57,20414
6172,2.88,21829
6173,2.94,20072
6174,2.73,20906
6175,7.92,70026
6176,4.01,30652
6177,2.79,21157
6178,2.81,22120
6179,4.14,35193
6180,2.83,19996
6181,2.7,18027
6182,2.83,20479
6183,1.93,9015
6184,2.02,11768
6185,3.01,21334
6186,1.95,11385
6187,1.89,10701
6188,4.16,36540
6189,2.69,21167
6190,2.93,21014
6191,2.76,20824
6192,2.87,18870
6193,1.82,11277
6194,1.94,10343
6195,2.03,11913
6196,2.07,14436
6197,2.72,20653
6198,3.36,23220
6199,2.76,19169
6200,1.02,5372
6201,1.0,5176
6202,2.03,13465
6203,2.67,18778
6204,2.08,12092
6205,2.14,12711
6206,1.91,11380
6207,2.3,12575
6208,2.08,14917
6209,1.97,12566
6210,4.26,38739
6211,4.39,36861
6212,4.52,41293
6213,2.71,21769
6214,2.54,18303
6215,4.28,40115
6216,2.58,19549
6217,2.78,19938
6218,2.83,20363
6219,1.88,9885
6220,1.95,10548
6221,3.02,20353
6222,1.73,11360
6223,1.98,11037
6224,3.98,31593
6225,2.43,16665
6226,2.76,20790
6227,2.41,18568
6228,2.95,21085
6229,2.05,12709
6230,2.01,10189
6231,1.92,12258
6232,1.94,12372
6233,2.58,18954
6234,2.94,18663
6235,3.05,21549
6236,1.78,8217
6237,2.51,16235
6238,1.99,11296
6239,2.04,13329
6240,2.02,11604
6241,2.05,10322
6242,2.08,11614
6243,2.02,11471
6244,1.84,9729
6245,2.13,12251
6246,4.15,37330
6247,2.83,20765
6248,2.91,19986
6249,2.52,18319
6250,2.66,19514
6251,2.8,20193
6252,1.84,10776
6253,1.84,9303
6254,3.02,23413
6255,2.76,19383
6256,2.64,18244
6257,2.0,12110
6258,2.01,12011
6259,2.68,18892
6260,1.89,11041
6261,1.92,9426
6262,2.06,11048
6263,2.08,10731
6264,1.91,8972
6265,2.1,14083
6266,4.34,35283
6267,2.68,17579
6268,1.92,10128
6269,2.1,10528
6270,2.96,17324
6271,1.96,12135
6272,2.0,11456
6273,1.97,11540
6274,1.95,11855
6275,1.88,10038
6276,2.13,13108
6277,2.9,19889
6278,1.94,10715
6279,2.16,13111
6280,1.86,11218
6281,2.07,11561
6282,1.99,11219
6283,2.15,13107
6284,1.84,8813
6285,1.99,11667
6286,1.86,10956
6287,2.02,10796
6288,1.74,10776
6289,1.8,11445
6290,1.89,9806
6291,1.91,11768
6292,81.05,781481
6293,38.04,322792
6294,16.11,141999
6295,20.55,181385
6296,34.02,282439
6297,19.87,178615
6298,7.38,66064
6299,4.07,35034
6300,4.15,33937
6301,17.15,146125
6302,7.45,68630
6303,4.28,39235
6304,4.79,38778
6305,7.22,64653
6306,3.99,33661
6307,4.12,32489
6308,7.52,66002
6309,4.24,35621
6310,4.29,32706
6311,33.36,301520
6312,16.45,133311
6313,8.11,69606
6314,4.37,33835
6315,3.95,29826
6316,15.31,137440
6317,4.02,34845
6318,4.33,34465
6319,4.39,34878
6320,3.04,19915
6321,2.68,19525
6322,7.1,62180
6323,4.4,38157
6324,2.65,18113
6325,2.68,19246
6326,4.17,31567
6327,2.68,18557
6328,2.82,21923
6329,2.86,20265
6330,2.68,18760
6331,2.55,18396
6332,3.01,20923
6333,16.75,141264
6334,7.66,68987
6335,3.76,31104
6336,4.13,28035
6337,7.31,66751
6338,7.13,57774
6339,4.06,32052
6340,4.64,38593
6341,4.24,31248
6342,2.92,19610
6343,2.9,20154
6344,6.97,57101
6345,4.49,34526
6346,4.09,30994
6347,4.1,31893
6348,4.07,33792
6349,4.07,31210
6350,3.04,20475
6351,2.41,18064
6352,7.85,69019
6353,4.42,36944
6354,2.72,20808
6355,2.96,20846
6356,4.27,35249
6357,2.62,18690
6358,2.69,16041
6359,2.63,18132
6360,2.53,16768
6361,2.81,20509
6362,2.71,22201
6363,38.11,337178
6364,14.64,136998
6365,7.61,58184
6366,4.09,32627
6367,4.31,33957
6368,7.83,73544
6369,7.41,62984
6370,4.07,35152
6371,4.08,36103
6372,4.7,37641
6373,2.62,18140
6374,2.71,15880
6375,7.65,63200
6376,4.1,34208
6377,4.24,33426
6378,4.61,39350
6379,4.29,32562
6380,4.69,36519
6381,2.8,17623
6382,2.68,19279
6383,6.79,62776
6384,7.39,64287
6385,7.11,65767
6386,4.19,34079
6387,4.54,33544
6388,8.17,71478
6389,4.18,34187
6390,2.7,17530
6391,2.74,17377
6392,4.5,35300
6393,2.95,20703
6394,2.75,21099
6395,2.67,20228
6396,2.54,17019
6397,2.98,19752
